var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_d29	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.4796163069544364
5	Leroy_d29	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.4796163069544364
3236	Leroy_d29	3.0	16.0	Carpinus betulus-type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.7194244604316548
201	Leroy_d29	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.2398081534772182
714	Leroy_d29	1.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.2398081534772182
192	Leroy_d29	5.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	1.1990407673860912
57	Leroy_d29	3.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.7194244604316548
442	Leroy_d29	5.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	1.1990407673860912
75	Leroy_d29	313.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	75.0599520383693
78	Leroy_d29	5.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	1.1990407673860912
81	Leroy_d29	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.2398081534772182
427	Leroy_d29	1.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.2398081534772182
437	Leroy_d29	14.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	3.357314148681055
89	Leroy_d29	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.2398081534772182
4083	Leroy_d29	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.2398081534772182
99	Leroy_d29	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.4796163069544364
2403	Leroy_d29	1.0	154.0	Ulmus/Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	417.0	0.2398081534772182
4375	Leroy_d29	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	417.0	0.2398081534772182
3085	Leroy_d29	2.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	417.0	0.4796163069544364
3368	Leroy_d29	1.0	3049.0	Cistus		HERB	Herbs	HERB	True	True	Herbs	5	417.0	0.2398081534772182
3934	Leroy_d29	9.0	3049.0	Poaceae (37 um)		HERB	Herbs	HERB	True	True	Herbs	5	417.0	2.158273381294964
