var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Swieta_d3	36.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	2.6726057906458798
1240	Swieta_d3	173.0	128.0	Betula alba-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	12.843355605048256
3213	Swieta_d3	9.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.6681514476614699
563	Swieta_d3	8.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.5939123979213066
31	Swieta_d3	20.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	1.4847809948032664
42	Swieta_d3	15.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	1.1135857461024499
47	Swieta_d3	3.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.22271714922048996
941	Swieta_d3	2.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.14847809948032664
783	Swieta_d3	8.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.5939123979213066
788	Swieta_d3	715.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	53.08092056421678
189	Swieta_d3	34.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	2.5241276911655532
99	Swieta_d3	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.3711952487008166
187	Swieta_d3	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.07423904974016332
154	Swieta_d3	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1347.0	0.07423904974016332
3244	Swieta_d3	2.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.14847809948032664
7	Swieta_d3	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.8166295471417966
134	Swieta_d3	3.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.22271714922048996
1215	Swieta_d3	1.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
13	Swieta_d3	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.3711952487008166
821	Swieta_d3	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
1065	Swieta_d3	2.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.14847809948032664
24	Swieta_d3	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.2969561989606533
1242	Swieta_d3	1.0	1242.0	Cichorium-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
949	Swieta_d3	6.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.4454342984409799
3220	Swieta_d3	2.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.14847809948032664
3668	Swieta_d3	1.0	56.0	Jasione montana	Jasione montana-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
589	Swieta_d3	2.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.14847809948032664
473	Swieta_d3	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
2580	Swieta_d3	1.0	2216.0	Onobrychis-type	Onobrychis-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
60	Swieta_d3	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.2969561989606533
79	Swieta_d3	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
80	Swieta_d3	139.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	10.319227913882703
1078	Swieta_d3	1.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
630	Swieta_d3	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
634	Swieta_d3	4.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.2969561989606533
1398	Swieta_d3	52.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	3.8604305864884925
955	Swieta_d3	1.0	955.0	Sagina	Sagina	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
256	Swieta_d3	50.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	3.711952487008166
1278	Swieta_d3	1.0	1278.0	Sonchus-type	Sonchus-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.07423904974016332
1233	Swieta_d3	9.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.6681514476614699
652	Swieta_d3	5.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1347.0	0.3711952487008166
180	Swieta_d3	1.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1347.0	0.07423904974016332
4229	Swieta_d3	5.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	1347.0	0.3711952487008166
3443	Swieta_d3	8.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1347.0	0.5939123979213066
663	Swieta_d3	484.0	663.0	Botryococcus	Botryococcus	ALGA	Algae	AQUA	False	True	Aquatics	7	1347.0	35.931700074239046
552	Swieta_d3	81.0	366.0	Isoetes	Isoetes	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	1347.0	6.013363028953229
1971	Swieta_d3	1.0	1841.0	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1347.0	0.07423904974016332
1098	Swieta_d3	4.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1347.0	
4315	Swieta_d3	3.0	3088.0	Turbellaria		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1347.0	
3342	Swieta_d3	1781.0	3047.0	Charcoal		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	1347.0	
3847	Swieta_d3	5.0	3388.0	Pediastrum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1347.0	
3853	Swieta_d3	4.0	3388.0	Pediastrum boryanum var. boryanum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1347.0	
3855	Swieta_d3	2.0	3388.0	Pediastrum boryanum var. cornutum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1347.0	
3856	Swieta_d3	6.0	3388.0	Pediastrum boryanum var. longicorne		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1347.0	
4173	Swieta_d3	371.0	3388.0	Scenedesmus		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1347.0	
672	Swieta_d3	39.0	672.0	Fungi	Fungi	FUNG	Fungi	NOPO	False	False	Nonpollen	30	1347.0	
559	Swieta_d3	962.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1347.0	
