var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Karpinska_a10	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.21344717182497333
1101	Karpinska_a10	1.0	1101.0	Aesculus hippocastanum	Aesculus hippocastanum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.10672358591248667
5	Karpinska_a10	37.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	3.9487726787620065
2108	Karpinska_a10	100.0	12.0	Betula undifferentiated	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	10.672358591248667
563	Karpinska_a10	2.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.21344717182497333
31	Karpinska_a10	10.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	1.0672358591248665
42	Karpinska_a10	2.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.21344717182497333
567	Karpinska_a10	1.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.10672358591248667
190	Karpinska_a10	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.42689434364994666
57	Karpinska_a10	4.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.42689434364994666
783	Karpinska_a10	48.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	5.122732123799359
1226	Karpinska_a10	317.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	33.83137673425827
1227	Karpinska_a10	4.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.42689434364994666
189	Karpinska_a10	14.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	1.4941302027748131
1414	Karpinska_a10	24.0	632.0	Rosa-type	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	2.5613660618996796
3013	Karpinska_a10	1.0	490.0	Sorbus-group	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.10672358591248667
99	Karpinska_a10	9.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.96051227321238
153	Karpinska_a10	3.0	153.0	Tilia cordata-type	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.32017075773745995
154	Karpinska_a10	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	937.0	0.42689434364994666
3440	Karpinska_a10	1.0	3384.0	Cuscuta europaea-type		LIAN	Liana	LIAN	True	True	Lianas	3	937.0	0.10672358591248667
3197	Karpinska_a10	5.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.5336179295624333
1377	Karpinska_a10	1.0	586.0	Ambrosia-type	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.10672358591248667
2962	Karpinska_a10	4.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.42689434364994666
7	Karpinska_a10	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.5336179295624333
597	Karpinska_a10	9.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.96051227321238
1383	Karpinska_a10	2.0	336.0	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
447	Karpinska_a10	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
1062	Karpinska_a10	2.0	29.0	Centaurea jacea-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
947	Karpinska_a10	3.0	21.0	Cerastium-type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.32017075773745995
1065	Karpinska_a10	5.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.5336179295624333
24	Karpinska_a10	13.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	937.0	1.3874066168623265
1246	Karpinska_a10	2.0	1246.0	Dianthus-type	Dianthus/Petrorhagia	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
242	Karpinska_a10	79.0	242.0	Echium vulgare	Echium	HERB	Herbs	HERB	True	True	Herbs	5	937.0	8.431163287086447
40	Karpinska_a10	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.10672358591248667
1220	Karpinska_a10	2.0	829.0	Hypericum perforatum-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
611	Karpinska_a10	8.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.8537886872998933
1071	Karpinska_a10	2.0	871.0	Lysimachia vulgaris-type	Lysimachia vulgaris-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
589	Karpinska_a10	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.10672358591248667
1073	Karpinska_a10	32.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	3.4151547491995733
60	Karpinska_a10	16.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	1.7075773745997866
2926	Karpinska_a10	126.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	937.0	13.447171824973319
626	Karpinska_a10	4.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.42689434364994666
630	Karpinska_a10	3.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.32017075773745995
3571	Karpinska_a10	4.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.42689434364994666
634	Karpinska_a10	6.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.6403415154749199
101	Karpinska_a10	1.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.10672358591248667
1188	Karpinska_a10	2.0	474.0	Sanguisorba officinalis	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
2956	Karpinska_a10	2.0	173.0	Scrophulariaceae undifferentiated	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.21344717182497333
1786	Karpinska_a10	3.0	116.0	Trifolium repens-type	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.32017075773745995
1335	Karpinska_a10	3.0	653.0	Verbascum-type	Verbascum	HERB	Herbs	HERB	True	True	Herbs	5	937.0	0.32017075773745995
180	Karpinska_a10	1.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	937.0	0.10672358591248667
3345	Karpinska_a10	5.0	3343.0	Charcoal >100 _m		CHAR	Charcoal	CHAR	False	False	Charcoal	13	937.0	
718	Karpinska_a10	7.0	718.0	Indeterminable: degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	937.0	
3342	Karpinska_a10	205.0	3047.0	Charcoal		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	937.0	
559	Karpinska_a10	60.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	937.0	
