var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Pidek_a12	2.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.16666666666666669
560	Pidek_a12	29.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	2.4166666666666665
5	Pidek_a12	15.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.25
12	Pidek_a12	32.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	2.666666666666667
3213	Pidek_a12	3.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.25
16	Pidek_a12	19.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.5833333333333335
201	Pidek_a12	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.5
58	Pidek_a12	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
126	Pidek_a12	2.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.16666666666666669
75	Pidek_a12	227.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	18.916666666666668
189	Pidek_a12	8.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.6666666666666667
187	Pidek_a12	3.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.25
3244	Pidek_a12	2.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.16666666666666669
3397	Pidek_a12	240.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1200.0	20.0
4125	Pidek_a12	99.0	3049.0	Rumex undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1200.0	8.25
614	Pidek_a12	3.0	587.0	Lysimachia	Anagallis-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.25
6	Pidek_a12	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
7	Pidek_a12	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.9166666666666666
1383	Pidek_a12	2.0	336.0	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.16666666666666669
13	Pidek_a12	30.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	2.5
821	Pidek_a12	8.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.6666666666666667
3015	Pidek_a12	42.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	3.5000000000000004
104	Pidek_a12	6.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.5
24	Pidek_a12	10.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.8333333333333334
1248	Pidek_a12	9.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.75
45	Pidek_a12	16.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	1.3333333333333335
589	Pidek_a12	6.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.5
798	Pidek_a12	2.0	231.0	Polygonum persicaria	Persicaria maculosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.16666666666666669
60	Pidek_a12	6.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.5
3919	Pidek_a12	2.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.16666666666666669
80	Pidek_a12	315.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	26.25
626	Pidek_a12	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
629	Pidek_a12	34.0	274.0	Ranunculus	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	2.833333333333333
1276	Pidek_a12	1.0	1276.0	Scleranthus perennis	Scleranthus perennis	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
2431	Pidek_a12	2.0	133.0	Solidago-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.16666666666666669
1779	Pidek_a12	1.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
811	Pidek_a12	1.0	423.0	Zea	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
145	Pidek_a12	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1200.0	0.08333333333333334
