var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_b58	18.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	2.4759284731774414
5	Mikishin-Gvozdeva_b58	10.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	1.3755158184319118
12	Mikishin-Gvozdeva_b58	79.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	10.866574965612106
16	Mikishin-Gvozdeva_b58	2.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	0.2751031636863824
201	Mikishin-Gvozdeva_b58	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	0.5502063273727648
57	Mikishin-Gvozdeva_b58	12.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	1.6506189821182942
126	Mikishin-Gvozdeva_b58	41.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	5.639614855570839
2221	Mikishin-Gvozdeva_b58	110.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	15.130674002751032
2220	Mikishin-Gvozdeva_b58	140.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	19.257221458046768
189	Mikishin-Gvozdeva_b58	100.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	13.75515818431912
99	Mikishin-Gvozdeva_b58	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	0.1375515818431912
187	Mikishin-Gvozdeva_b58	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	0.1375515818431912
154	Mikishin-Gvozdeva_b58	17.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	727.0	2.3383768913342506
7	Mikishin-Gvozdeva_b58	42.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	727.0	5.777166437414031
134	Mikishin-Gvozdeva_b58	3.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	727.0	0.41265474552957354
24	Mikishin-Gvozdeva_b58	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	727.0	0.1375515818431912
33	Mikishin-Gvozdeva_b58	76.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	727.0	10.453920220082532
41	Mikishin-Gvozdeva_b58	1.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	727.0	0.1375515818431912
80	Mikishin-Gvozdeva_b58	22.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	727.0	3.0261348005502064
138	Mikishin-Gvozdeva_b58	4.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	727.0	0.5502063273727648
799	Mikishin-Gvozdeva_b58	1.0	799.0	Primulaceae	Primulaceae	HERB	Herbs	HERB	True	True	Herbs	5	727.0	0.1375515818431912
638	Mikishin-Gvozdeva_b58	4.0	474.0	Sanguisorba	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	727.0	0.5502063273727648
173	Mikishin-Gvozdeva_b58	5.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	727.0	0.6877579092159559
146	Mikishin-Gvozdeva_b58	26.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	727.0	3.576341127922971
1555	Mikishin-Gvozdeva_b58	7.0	465.0	Osmunda	Osmunda regalis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	727.0	0.9628610729023385
2252	Mikishin-Gvozdeva_b58	1.0	2252.0	Nelumbo	Nelumbo	AQVP	Aquatic Vascular Plants	AQUA	False	True	Aquatics	7	727.0	0.1375515818431912
658	Mikishin-Gvozdeva_b58	8.0	176.0	Sparganium	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	727.0	1.1004126547455295
2251	Mikishin-Gvozdeva_b58	2.0	1526.0	Trapa natans	Trapa natans	AQUA	Aquatics	AQUA	False	True	Aquatics	7	727.0	0.2751031636863824
144	Mikishin-Gvozdeva_b58	2.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	727.0	
