var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1447	Blyakharchuk_a17	2.0	129.0	Alnaster	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	0.5633802816901409
1363	Blyakharchuk_a17	1.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	0.28169014084507044
1731	Blyakharchuk_a17	17.0	128.0	Betula pendula	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	4.788732394366197
937	Blyakharchuk_a17	1.0	128.0	Betula pubescens	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	0.28169014084507044
2131	Blyakharchuk_a17	5.0	123.0	Larix sibirica	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	1.4084507042253522
2130	Blyakharchuk_a17	23.0	783.0	Picea obovata	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	6.478873239436619
1361	Blyakharchuk_a17	31.0	124.0	Pinus sibirica	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	8.732394366197182
788	Blyakharchuk_a17	11.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	3.0985915492957745
99	Blyakharchuk_a17	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	0.28169014084507044
2132	Blyakharchuk_a17	1.0	2132.0	Sambucus sibirica	Sambucus sibirica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	355.0	0.28169014084507044
2139	Blyakharchuk_a17	2.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.5633802816901409
588	Blyakharchuk_a17	1.0	588.0	Anemone	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
2165	Blyakharchuk_a17	1.0	6.0	Umbellifera	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
7	Blyakharchuk_a17	36.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	355.0	10.140845070422536
11	Blyakharchuk_a17	1.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
764	Blyakharchuk_a17	1.0	764.0	Cannabis	Cannabis sativa	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
2142	Blyakharchuk_a17	1.0	18.0	Caryophillaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
24	Blyakharchuk_a17	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	355.0	1.6901408450704223
33	Blyakharchuk_a17	5.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	355.0	1.4084507042253522
2123	Blyakharchuk_a17	1.0	2123.0	Dryas	Dryas octopetala	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
525	Blyakharchuk_a17	1.0	525.0	Gentianaceae	Gentianaceae	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
2147	Blyakharchuk_a17	1.0	1253.0	Gipsofilla	Gypsophila repens-type	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
1572	Blyakharchuk_a17	3.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.8450704225352111
59	Blyakharchuk_a17	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
724	Blyakharchuk_a17	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.8450704225352111
80	Blyakharchuk_a17	188.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	355.0	52.95774647887323
2163	Blyakharchuk_a17	3.0	80.0	Stipa	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.8450704225352111
979	Blyakharchuk_a17	1.0	274.0	Ranunculus type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
2157	Blyakharchuk_a17	1.0	474.0	Sanguissorba offic.	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
2159	Blyakharchuk_a17	2.0	491.0	Saxifraga sp.	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.5633802816901409
105	Blyakharchuk_a17	1.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	355.0	0.28169014084507044
147	Blyakharchuk_a17	1.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	355.0	0.28169014084507044
2170	Blyakharchuk_a17	1.0	146.0	Monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	355.0	0.28169014084507044
