var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4211	Kunes_a96	5.0	3044.0	Sorbus/Cotoneaster		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	0.5714285714285714
560	Kunes_a96	14.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	1.6
12	Kunes_a96	291.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	33.25714285714286
1363	Kunes_a96	4.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	0.4571428571428572
3894	Kunes_a96	45.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	5.142857142857142
1226	Kunes_a96	100.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	11.428571428571429
81	Kunes_a96	16.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	1.8285714285714287
4083	Kunes_a96	3.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	0.34285714285714286
99	Kunes_a96	9.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	875.0	1.0285714285714285
3356	Kunes_a96	8.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.9142857142857144
3395	Kunes_a96	6.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.6857142857142857
1326	Kunes_a96	2.0	526.0	Allium-type	Allium-type	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.2285714285714286
6	Kunes_a96	6.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.6857142857142857
7	Kunes_a96	124.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	875.0	14.17142857142857
13	Kunes_a96	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.4571428571428572
21	Kunes_a96	2.0	21.0	Cerastium	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.2285714285714286
3015	Kunes_a96	8.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.9142857142857144
485	Kunes_a96	7.0	59.0	Labiatae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.8
3695	Kunes_a96	1.0	1290.0	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.1142857142857143
168	Kunes_a96	1.0	168.0	Plantaginaceae	Plantaginaceae	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.1142857142857143
80	Kunes_a96	72.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	875.0	8.228571428571428
630	Kunes_a96	3.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.34285714285714286
4098	Kunes_a96	2.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.2285714285714286
1779	Kunes_a96	3.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	875.0	0.34285714285714286
112	Kunes_a96	25.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	875.0	2.857142857142857
3489	Kunes_a96	1.0	3166.0	Dryopteris expansa		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	875.0	0.1142857142857143
4309	Kunes_a96	2.0	3166.0	Trilete spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	875.0	0.2285714285714286
215	Kunes_a96	1.0	215.0	Athyrium filix-femina	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	875.0	0.1142857142857143
3778	Kunes_a96	4.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	875.0	0.4571428571428572
874	Kunes_a96	106.0	185.0	Selaginella selaginoides	Selaginella selaginoides	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	875.0	12.114285714285716
1098	Kunes_a96	21.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	875.0	
