var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3045	Barboni_a1094	1.0	3044.0	Abies maroccana		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.16233766233766234
5	Barboni_a1094	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.16233766233766234
426	Barboni_a1094	64.0	340.0	Cedrus atlantica	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	10.38961038961039
714	Barboni_a1094	8.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	1.2987012987012987
2427	Barboni_a1094	1.0	36.0	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.16233766233766234
38	Barboni_a1094	11.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	1.7857142857142856
3574	Barboni_a1094	2.0	49.0	Genista/Ulex	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.3246753246753247
1148	Barboni_a1094	2.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.3246753246753247
3800	Barboni_a1094	1.0	377.0	Myrtaceae	Myrtaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.16233766233766234
68	Barboni_a1094	33.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	5.357142857142857
75	Barboni_a1094	2.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.3246753246753247
77	Barboni_a1094	8.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	1.2987012987012987
438	Barboni_a1094	21.0	84.0	Quercus suber	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	3.4090909090909087
1052	Barboni_a1094	297.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	48.214285714285715
1619	Barboni_a1094	1.0	1619.0	Rhus	Rhus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	616.0	0.16233766233766234
3376	Barboni_a1094	32.0	3049.0	Cistus populifolius-type		HERB	Herbs	HERB	True	True	Herbs	5	616.0	5.194805194805195
3380	Barboni_a1094	9.0	3049.0	Cistus villosus-type		HERB	Herbs	HERB	True	True	Herbs	5	616.0	1.461038961038961
3395	Barboni_a1094	6.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.974025974025974
3397	Barboni_a1094	2.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.3246753246753247
3524	Barboni_a1094	3.0	6.0	Eryngium-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.487012987012987
590	Barboni_a1094	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.3246753246753247
7	Barboni_a1094	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.3246753246753247
3142	Barboni_a1094	2.0	487.0	Asphodelus albus	Asphodelus albus-type	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.3246753246753247
482	Barboni_a1094	12.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	616.0	1.948051948051948
18	Barboni_a1094	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.16233766233766234
1065	Barboni_a1094	3.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.487012987012987
769	Barboni_a1094	5.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.8116883116883116
1243	Barboni_a1094	1.0	603.0	Cirsium-type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.16233766233766234
3220	Barboni_a1094	30.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	616.0	4.870129870129871
744	Barboni_a1094	1.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.16233766233766234
62	Barboni_a1094	2.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.3246753246753247
227	Barboni_a1094	1.0	227.0	Mercurialis	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.16233766233766234
30	Barboni_a1094	1.0	30.0	Plantago coronopus	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.16233766233766234
1075	Barboni_a1094	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.3246753246753247
3919	Barboni_a1094	3.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.487012987012987
1601	Barboni_a1094	38.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	616.0	6.1688311688311686
135	Barboni_a1094	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.16233766233766234
727	Barboni_a1094	4.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	616.0	0.6493506493506493
3443	Barboni_a1094	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	616.0	0.16233766233766234
1098	Barboni_a1094	1.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	616.0	
