var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_d9	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	0.26455026455026454
5	Leroy_d9	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	1.3227513227513228
3236	Leroy_d9	154.0	16.0	Carpinus betulus-type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	40.74074074074074
441	Leroy_d9	9.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	2.380952380952381
201	Leroy_d9	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	1.5873015873015872
714	Leroy_d9	1.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	0.26455026455026454
130	Leroy_d9	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	0.26455026455026454
192	Leroy_d9	60.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	15.873015873015872
1047	Leroy_d9	1.0	47.0	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	0.26455026455026454
435	Leroy_d9	2.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	0.5291005291005291
57	Leroy_d9	5.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	1.3227513227513228
442	Leroy_d9	3.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	0.7936507936507936
75	Leroy_d9	67.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	17.724867724867725
437	Leroy_d9	11.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	2.91005291005291
4083	Leroy_d9	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	0.26455026455026454
99	Leroy_d9	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	378.0	1.0582010582010581
3611	Leroy_d9	5.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	378.0	1.3227513227513228
4375	Leroy_d9	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	378.0	0.26455026455026454
3085	Leroy_d9	5.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	378.0	1.3227513227513228
3934	Leroy_d9	1.0	3049.0	Poaceae (37 um)		HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.26455026455026454
6	Leroy_d9	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.26455026455026454
7	Leroy_d9	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.26455026455026454
1927	Leroy_d9	16.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	378.0	4.232804232804233
62	Leroy_d9	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.26455026455026454
66	Leroy_d9	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.26455026455026454
80	Leroy_d9	11.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	378.0	2.91005291005291
135	Leroy_d9	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.5291005291005291
630	Leroy_d9	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.26455026455026454
727	Leroy_d9	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	378.0	0.26455026455026454
3658	Leroy_d9	19.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	378.0	
