var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3378	Connor_b2	15.0	3044.0	Cistus salviifolius-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	2.34375
3519	Connor_b2	3.0	3096.0	Ericales undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.46875
4094	Connor_b2	3.0	3096.0	Rosmarinus-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.46875
3213	Connor_b2	3.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.46875
3245	Connor_b2	7.0	3245.0	Casuarina	Casuarina	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	1.09375
3261	Connor_b2	6.0	542.0	Ceratonia siliqua	Ceratonia siliqua	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.9375
2540	Connor_b2	1.0	49.0	Ulex-type	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.15625
58	Connor_b2	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.15625
3710	Connor_b2	3.0	61.0	Ligustrum vulgare-type	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.46875
2175	Connor_b2	1.0	977.0	Myrica	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.15625
68	Connor_b2	93.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	14.531250000000002
74	Connor_b2	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.3125
75	Connor_b2	48.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	7.5
77	Connor_b2	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.15625
2799	Connor_b2	18.0	84.0	Quercus suber-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	2.8125
4025	Connor_b2	194.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	30.312499999999996
437	Connor_b2	56.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	8.75
89	Connor_b2	2.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	640.0	0.3125
4376	Connor_b2	1.0	3384.0	Vitis vinifera		LIAN	Liana	LIAN	True	True	Lianas	3	640.0	0.15625
3373	Connor_b2	4.0	3049.0	Cistus ladanifer-type		HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.625
3375	Connor_b2	37.0	3049.0	Cistus monspeliensis-type		HERB	Herbs	HERB	True	True	Herbs	5	640.0	5.78125
3618	Connor_b2	1.0	3049.0	Helianthemum salicifolium-type		HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
3911	Connor_b2	1.0	3049.0	Plantaginaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
3090	Connor_b2	1.0	813.0	Anagallis arvensis	Anagallis arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
2962	Connor_b2	2.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.3125
2554	Connor_b2	4.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.625
7	Connor_b2	9.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	640.0	1.40625
8	Connor_b2	1.0	8.0	Asparagus	Asparagus	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
597	Connor_b2	7.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	1.09375
447	Connor_b2	41.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	640.0	6.406249999999999
1357	Connor_b2	1.0	818.0	Triticum	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
13	Connor_b2	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
2557	Connor_b2	1.0	29.0	Centaurea solstitialis	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
20	Connor_b2	20.0	20.0	Centaurium	Centaurium	HERB	Herbs	HERB	True	True	Herbs	5	640.0	3.125
24	Connor_b2	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.46875
1243	Connor_b2	4.0	603.0	Cirsium-type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.625
3722	Connor_b2	2.0	3722.0	Linum catharticum-type	Linum catharticum-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.3125
589	Connor_b2	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
1073	Connor_b2	2.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.3125
1267	Connor_b2	1.0	73.0	Peucedanum-type	Peucedanum-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
1075	Connor_b2	11.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	1.7187500000000002
1348	Connor_b2	1.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
2767	Connor_b2	3.0	64.0	Plantago maritima-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.46875
80	Connor_b2	18.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	640.0	2.8125
4199	Connor_b2	1.0	235.0	Serratula-type	Saussurea-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
115	Connor_b2	1.0	115.0	Trifolium	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.15625
812	Connor_b2	3.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	640.0	0.46875
3443	Connor_b2	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	640.0	0.15625
718	Connor_b2	23.0	718.0	Indeterminable: degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	640.0	
677	Connor_b2	14.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	640.0	
