var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3671	Bakker_a15	3.0	3044.0	Juniperus excelsa/J. oxycedrus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.8547008547008548
4034	Bakker_a15	7.0	3044.0	Quercus undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	1.9943019943019942
2	Bakker_a15	9.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	2.564102564102564
5	Bakker_a15	6.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	1.7094017094017095
12	Bakker_a15	4.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	1.1396011396011396
202	Bakker_a15	1.0	202.0	Celtis	Celtis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.2849002849002849
201	Bakker_a15	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.2849002849002849
190	Bakker_a15	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.5698005698005698
1148	Bakker_a15	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.2849002849002849
2441	Bakker_a15	1.0	70.0	Carpinus orientalis-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.2849002849002849
75	Bakker_a15	38.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	10.826210826210826
4024	Bakker_a15	15.0	85.0	Quercus coccifera	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	4.273504273504273
4083	Bakker_a15	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.2849002849002849
99	Bakker_a15	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	351.0	0.8547008547008548
3368	Bakker_a15	2.0	3049.0	Cistus		HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.5698005698005698
4109	Bakker_a15	2.0	3049.0	Rumex acetosa-type/R. acetosella-type		HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.5698005698005698
6	Bakker_a15	51.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	351.0	14.529914529914532
3134	Bakker_a15	3.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.8547008547008548
761	Bakker_a15	7.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	351.0	1.9943019943019942
447	Bakker_a15	67.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	351.0	19.08831908831909
13	Bakker_a15	16.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	351.0	4.5584045584045585
18	Bakker_a15	12.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	351.0	3.418803418803419
757	Bakker_a15	1.0	267.0	Centaurea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.2849002849002849
22	Bakker_a15	13.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	351.0	3.7037037037037033
24	Bakker_a15	64.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	351.0	18.233618233618234
52	Bakker_a15	2.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.5698005698005698
80	Bakker_a15	11.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	351.0	3.133903133903134
725	Bakker_a15	4.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	351.0	1.1396011396011396
3962	Bakker_a15	1.0	2936.0	Polygonum cognatum	Polygonum cognatum	HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.2849002849002849
3031	Bakker_a15	1.0	1505.0	Polygonum undifferentiated	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.2849002849002849
102	Bakker_a15	2.0	102.0	Scabiosa	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	351.0	0.5698005698005698
969	Bakker_a15	43.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	351.0	
