var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Pidek_a6	3.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	0.2785515320334262
560	Pidek_a6	18.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	1.6713091922005572
5	Pidek_a6	39.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	3.6211699164345403
12	Pidek_a6	171.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	15.87743732590529
16	Pidek_a6	48.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	4.456824512534819
201	Pidek_a6	21.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	1.9498607242339834
192	Pidek_a6	21.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	1.9498607242339834
126	Pidek_a6	12.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	1.1142061281337048
75	Pidek_a6	359.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	33.33333333333333
189	Pidek_a6	6.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	0.5571030640668524
4107	Pidek_a6	2.0	141.0	Rubus-type	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	0.18570102135561745
187	Pidek_a6	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1077.0	0.09285051067780872
3397	Pidek_a6	108.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1077.0	10.027855153203342
4125	Pidek_a6	4.0	3049.0	Rumex undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.3714020427112349
6	Pidek_a6	68.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	6.313834726090993
7	Pidek_a6	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	1.021355617455896
597	Pidek_a6	5.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.4642525533890436
1383	Pidek_a6	1.0	336.0	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.09285051067780872
13	Pidek_a6	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.09285051067780872
3015	Pidek_a6	3.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.2785515320334262
24	Pidek_a6	10.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.9285051067780872
59	Pidek_a6	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.09285051067780872
589	Pidek_a6	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.09285051067780872
602	Pidek_a6	1.0	483.0	Campanula	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.09285051067780872
60	Pidek_a6	11.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	1.021355617455896
80	Pidek_a6	142.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	13.184772516248838
2431	Pidek_a6	3.0	133.0	Solidago-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.2785515320334262
652	Pidek_a6	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1077.0	0.09285051067780872
1010	Pidek_a6	4.0	146.0	Filicales monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1077.0	0.3714020427112349
180	Pidek_a6	1.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1077.0	0.09285051067780872
3443	Pidek_a6	3.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1077.0	0.2785515320334262
3658	Pidek_a6	7.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1077.0	
