var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_i25	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.23255813953488372
5	Leroy_i25	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	1.1627906976744187
188	Leroy_i25	3.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.6976744186046512
581	Leroy_i25	2.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.46511627906976744
576	Leroy_i25	5.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	1.1627906976744187
201	Leroy_i25	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	1.627906976744186
130	Leroy_i25	31.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	7.209302325581396
192	Leroy_i25	5.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	1.1627906976744187
2055	Leroy_i25	5.0	47.0	F. excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	1.1627906976744187
774	Leroy_i25	2.0	44.0	F. ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.46511627906976744
57	Leroy_i25	3.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.6976744186046512
1819	Leroy_i25	8.0	203.0	Cupressaceae	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	1.8604651162790697
2054	Leroy_i25	1.0	565.0	Loiseleuria procumbens t.	Loiseleuria procumbens	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.23255813953488372
442	Leroy_i25	27.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	6.279069767441861
74	Leroy_i25	11.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	2.558139534883721
1944	Leroy_i25	115.0	1944.0	Pinaceae	Pinaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	26.744186046511626
77	Leroy_i25	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.23255813953488372
78	Leroy_i25	2.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.46511627906976744
427	Leroy_i25	61.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	14.186046511627906
437	Leroy_i25	62.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	14.418604651162791
99	Leroy_i25	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.9302325581395349
187	Leroy_i25	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.23255813953488372
154	Leroy_i25	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	430.0	0.6976744186046512
6	Leroy_i25	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.23255813953488372
7	Leroy_i25	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.6976744186046512
844	Leroy_i25	3.0	25.0	Asteraceae liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.6976744186046512
22	Leroy_i25	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.6976744186046512
707	Leroy_i25	2.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.46511627906976744
33	Leroy_i25	6.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	430.0	1.3953488372093024
229	Leroy_i25	1.0	229.0	Dipsacus	Dipsacus-type	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.23255813953488372
40	Leroy_i25	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.23255813953488372
41	Leroy_i25	3.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.6976744186046512
60	Leroy_i25	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.46511627906976744
80	Leroy_i25	32.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	430.0	7.441860465116279
727	Leroy_i25	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	430.0	0.46511627906976744
117	Leroy_i25	5.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	430.0	1.1627906976744187
431	Leroy_i25	1.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	430.0	0.23255813953488372
1975	Leroy_i25	1.0	176.0	Typha-Sparganium	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	430.0	0.23255813953488372
1981	Leroy_i25	8.0	177.0	Indeterminated	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	430.0	
2066	Leroy_i25	6.0	177.0	Undeterminable	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	430.0	
