var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1931	Jahns_g4	6.0	27.0	Cistus p.p.	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.6779661016949152
2427	Jahns_g4	3.0	36.0	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.3389830508474576
38	Jahns_g4	1.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.11299435028248588
1828	Jahns_g4	1.0	528.0	Jasminum	Jasminum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.11299435028248588
58	Jahns_g4	5.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.5649717514124294
442	Jahns_g4	35.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	3.954802259887006
1035	Jahns_g4	3.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.3389830508474576
74	Jahns_g4	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.22598870056497175
75	Jahns_g4	110.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	12.429378531073446
77	Jahns_g4	337.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	38.079096045197744
427	Jahns_g4	5.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.5649717514124294
4083	Jahns_g4	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.22598870056497175
154	Jahns_g4	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	885.0	0.11299435028248588
4375	Jahns_g4	2.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	885.0	0.22598870056497175
3371	Jahns_g4	1.0	3049.0	Cistus incanus-type		HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
3374	Jahns_g4	2.0	3049.0	Cistus monspeliensis		HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.22598870056497175
4156	Jahns_g4	1.0	3049.0	Sarcopoterium spinosum/Sanguisorba minor		HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
6	Jahns_g4	10.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	1.1299435028248588
7	Jahns_g4	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
1927	Jahns_g4	57.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	6.440677966101695
1337	Jahns_g4	113.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	12.768361581920903
1215	Jahns_g4	1.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
13	Jahns_g4	35.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	3.954802259887006
18	Jahns_g4	4.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.4519774011299435
1929	Jahns_g4	1.0	22.0	Cerealia p.p.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
769	Jahns_g4	1.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
1244	Jahns_g4	9.0	1244.0	Convolvulus arvensis	Convolvulus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	885.0	1.0169491525423728
773	Jahns_g4	2.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.22598870056497175
45	Jahns_g4	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.22598870056497175
3585	Jahns_g4	3.0	1663.0	Glaucium-type	Glaucium	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.3389830508474576
949	Jahns_g4	1.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
66	Jahns_g4	14.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	885.0	1.5819209039548021
2808	Jahns_g4	1.0	30.0	Plantago coronopus-type	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
1075	Jahns_g4	3.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.3389830508474576
1348	Jahns_g4	1.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.11299435028248588
80	Jahns_g4	41.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	4.632768361581921
1937	Jahns_g4	47.0	135.0	Ranunculaceae p.p.	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	885.0	5.310734463276836
727	Jahns_g4	7.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	885.0	0.7909604519774011
4305	Jahns_g4	2.0	3166.0	Trilete spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	885.0	0.22598870056497175
4308	Jahns_g4	8.0	3166.0	Trilete spores (verrucate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	885.0	0.903954802259887
1941	Jahns_g4	3.0	146.0	Filicinae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	885.0	0.3389830508474576
666	Jahns_g4	1.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	885.0	0.11299435028248588
3443	Jahns_g4	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	885.0	0.11299435028248588
3534	Jahns_g4	15.0	3063.0	Fabaceae p.p.		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	885.0	
