var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Jahns_b2	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.17137960582690662
5	Jahns_b2	8.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.6855184233076265
2074	Jahns_b2	1.0	1610.0	Cercis siliquastrum	Cercis siliquastrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.08568980291345331
201	Jahns_b2	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.34275921165381323
715	Jahns_b2	12.0	159.0	Ephedra fragilis	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	1.0282776349614395
38	Jahns_b2	48.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	4.113110539845758
192	Jahns_b2	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.17137960582690662
47	Jahns_b2	2.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.17137960582690662
44	Jahns_b2	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.08568980291345331
57	Jahns_b2	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.08568980291345331
442	Jahns_b2	8.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.6855184233076265
1035	Jahns_b2	4.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.34275921165381323
74	Jahns_b2	126.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	10.796915167095115
75	Jahns_b2	55.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	4.712939160239932
77	Jahns_b2	64.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	5.484147386461012
78	Jahns_b2	2.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.17137960582690662
427	Jahns_b2	48.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	4.113110539845758
437	Jahns_b2	113.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	9.682947729220222
89	Jahns_b2	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.08568980291345331
4083	Jahns_b2	5.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.42844901456726653
99	Jahns_b2	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.34275921165381323
154	Jahns_b2	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.08568980291345331
120	Jahns_b2	1.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1167.0	0.08568980291345331
3734	Jahns_b2	1.0	3384.0	Lonicera		LIAN	Liana	LIAN	True	True	Lianas	3	1167.0	0.08568980291345331
6	Jahns_b2	99.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	8.483290488431876
7	Jahns_b2	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.34275921165381323
597	Jahns_b2	5.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.42844901456726653
1927	Jahns_b2	46.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	3.941730934018852
1337	Jahns_b2	64.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	5.484147386461012
13	Jahns_b2	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.34275921165381323
18	Jahns_b2	9.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.7712082262210797
1065	Jahns_b2	1.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.08568980291345331
24	Jahns_b2	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.5141388174807198
164	Jahns_b2	2.0	164.0	Dipsacaceae	Dipsacaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.17137960582690662
229	Jahns_b2	1.0	229.0	Dipsacus	Dipsacus-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.08568980291345331
604	Jahns_b2	1.0	242.0	Echium	Echium	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.08568980291345331
773	Jahns_b2	2.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.17137960582690662
498	Jahns_b2	2.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.17137960582690662
59	Jahns_b2	23.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	1.970865467009426
1290	Jahns_b2	1.0	1290.0	Vicia-type	Lathyrus/Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.08568980291345331
62	Jahns_b2	8.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.6855184233076265
227	Jahns_b2	130.0	227.0	Mercurialis	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	11.139674378748929
3785	Jahns_b2	15.0	2618.0	Montia fontana	Montia	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	1.2853470437017995
3916	Jahns_b2	1.0	60.0	Plantago lagopus-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.08568980291345331
1075	Jahns_b2	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.17137960582690662
1348	Jahns_b2	4.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.34275921165381323
80	Jahns_b2	64.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	5.484147386461012
725	Jahns_b2	4.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.34275921165381323
1937	Jahns_b2	1.0	135.0	Ranunculaceae p.p.	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.08568980291345331
4098	Jahns_b2	67.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	5.741216795201371
102	Jahns_b2	1.0	102.0	Scabiosa	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.08568980291345331
1869	Jahns_b2	10.0	1869.0	Solanum	Solanum	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.8568980291345331
115	Jahns_b2	3.0	115.0	Trifolium	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	1167.0	0.2570694087403599
1941	Jahns_b2	73.0	146.0	Filicinae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1167.0	6.2553556126820915
3443	Jahns_b2	20.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1167.0	1.7137960582690661
1086	Jahns_b2	4.0	176.0	Sparganium-type	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1167.0	0.34275921165381323
3534	Jahns_b2	10.0	3063.0	Fabaceae p.p.		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1167.0	
1098	Jahns_b2	26.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1167.0	
4311	Jahns_b2	1.0	3088.0	Triver		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1167.0	
