var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Edwards_a22	66.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	8.811748998664887
3213	Edwards_a22	121.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	16.15487316421896
3422	Edwards_a22	19.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	2.53671562082777
3507	Edwards_a22	3.0	532.0	Erica cinerea	Erica cinerea	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	0.4005340453938585
3513	Edwards_a22	6.0	2606.0	Erica tetralix-type	Erica tetralix-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	0.801068090787717
788	Edwards_a22	5.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	0.6675567423230975
99	Edwards_a22	63.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	8.411214953271028
1232	Edwards_a22	6.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	749.0	0.801068090787717
3445	Edwards_a22	40.0	3049.0	Cyperaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	749.0	5.34045393858478
3940	Edwards_a22	122.0	3049.0	Poaceae class 1		HERB	Herbs	HERB	True	True	Herbs	5	749.0	16.288384512683578
3941	Edwards_a22	38.0	3049.0	Poaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	749.0	5.07343124165554
3942	Edwards_a22	99.0	3049.0	Poaceae class 3		HERB	Herbs	HERB	True	True	Herbs	5	749.0	13.21762349799733
6	Edwards_a22	5.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	749.0	0.6675567423230975
18	Edwards_a22	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	749.0	0.4005340453938585
59	Edwards_a22	6.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	749.0	0.801068090787717
60	Edwards_a22	7.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	749.0	0.9345794392523363
626	Edwards_a22	6.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	749.0	0.801068090787717
630	Edwards_a22	7.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	749.0	0.9345794392523363
95	Edwards_a22	7.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	749.0	0.9345794392523363
3780	Edwards_a22	17.0	3166.0	Monolete fern spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	749.0	2.2696929238985315
4005	Edwards_a22	60.0	3166.0	Pteridophyta spore		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	749.0	8.01068090787717
666	Edwards_a22	22.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	749.0	2.9372496662216285
180	Edwards_a22	21.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	749.0	2.803738317757009
