var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Atanassova_e3	14.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	1.3500482160077145
12	Atanassova_e3	15.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	1.446480231436837
563	Atanassova_e3	9.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	0.8678881388621021
201	Atanassova_e3	9.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	0.8678881388621021
192	Atanassova_e3	80.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	7.714561234329798
57	Atanassova_e3	4.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	0.3857280617164899
126	Atanassova_e3	13.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	1.253616200578592
75	Atanassova_e3	346.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	33.365477338476374
189	Atanassova_e3	44.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1037.0	4.243008678881389
7	Atanassova_e3	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	1.0607521697203472
1032	Atanassova_e3	55.0	25.0	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	5.303760848601736
600	Atanassova_e3	23.0	29.0	Centaurea jacea type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	2.2179363548698166
22	Atanassova_e3	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	0.28929604628736744
33	Atanassova_e3	20.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	1.9286403085824495
45	Atanassova_e3	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	0.09643201542912247
650	Atanassova_e3	10.0	649.0	Geum type	Geum-type	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	0.9643201542912248
3	Atanassova_e3	14.0	3.0	Achillea type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	1.3500482160077145
248	Atanassova_e3	4.0	65.0	Mentha type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	0.3857280617164899
60	Atanassova_e3	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	0.3857280617164899
80	Atanassova_e3	341.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	32.88331726133077
135	Atanassova_e3	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	0.09643201542912247
727	Atanassova_e3	13.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	1.253616200578592
653	Atanassova_e3	3.0	653.0	Verbascum	Verbascum	HERB	Herbs	HERB	True	True	Herbs	5	1037.0	0.28929604628736744
