var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Karpinska_c38	15.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	2.479338842975207
759	Karpinska_c38	1.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.1652892561983471
2	Karpinska_c38	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.1652892561983471
5	Karpinska_c38	45.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	7.43801652892562
12	Karpinska_c38	33.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	5.454545454545454
563	Karpinska_c38	3.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.49586776859504134
31	Karpinska_c38	4.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.6611570247933884
42	Karpinska_c38	3.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.49586776859504134
47	Karpinska_c38	1.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.1652892561983471
57	Karpinska_c38	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.1652892561983471
58	Karpinska_c38	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.1652892561983471
783	Karpinska_c38	10.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	1.6528925619834711
1226	Karpinska_c38	92.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	15.206611570247933
189	Karpinska_c38	5.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.8264462809917356
153	Karpinska_c38	1.0	153.0	Tilia cordata-type	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	605.0	0.1652892561983471
3151	Karpinska_c38	5.0	3049.0	Asteroideae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.8264462809917356
3197	Karpinska_c38	2.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.3305785123966942
4109	Karpinska_c38	7.0	3049.0	Rumex acetosa-type/R. acetosella-type		HERB	Herbs	HERB	True	True	Herbs	5	605.0	1.1570247933884297
2962	Karpinska_c38	3.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.49586776859504134
7	Karpinska_c38	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.3305785123966942
447	Karpinska_c38	15.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	605.0	2.479338842975207
821	Karpinska_c38	6.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.9917355371900827
1065	Karpinska_c38	23.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	3.8016528925619832
24	Karpinska_c38	8.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	605.0	1.322314049586777
1244	Karpinska_c38	1.0	1244.0	Convolvulus arvensis	Convolvulus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.1652892561983471
45	Karpinska_c38	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.49586776859504134
589	Karpinska_c38	2.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.3305785123966942
2816	Karpinska_c38	4.0	231.0	Polygonum persicaria-type	Persicaria maculosa-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.6611570247933884
60	Karpinska_c38	21.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	3.4710743801652892
2926	Karpinska_c38	227.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	605.0	37.52066115702479
630	Karpinska_c38	11.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	1.8181818181818181
3571	Karpinska_c38	1.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.1652892561983471
4183	Karpinska_c38	1.0	1041.0	Scleranthus-type	Scleranthus	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.1652892561983471
1194	Karpinska_c38	1.0	1194.0	Solanum dulcamara	Solanum dulcamara	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.1652892561983471
1283	Karpinska_c38	7.0	114.0	Trifolium pratense-type	Trifolium pratense-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	1.1570247933884297
1786	Karpinska_c38	8.0	116.0	Trifolium repens-type	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	605.0	1.322314049586777
652	Karpinska_c38	3.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	605.0	0.49586776859504134
1378	Karpinska_c38	8.0	1378.0	Anthoceros	Anthoceros/Phaeoceros	BRYO	Bryophytes	VACR	True	True	Ferns	6	605.0	1.322314049586777
962	Karpinska_c38	1.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	605.0	0.1652892561983471
825	Karpinska_c38	1.0	220.0	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	605.0	0.1652892561983471
3778	Karpinska_c38	11.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	605.0	1.8181818181818181
3874	Karpinska_c38	6.0	1214.0	Phaeoceros laevis	Phaeoceros laevis-type	BRYO	Bryophytes	VACR	True	True	Ferns	6	605.0	0.9917355371900827
4229	Karpinska_c38	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	605.0	0.1652892561983471
3443	Karpinska_c38	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	605.0	0.1652892561983471
3880	Karpinska_c38	4.0	3075.0	Phragmites		AQUA	Aquatics	AQUA	False	True	Aquatics	7	605.0	0.6611570247933884
3654	Karpinska_c38	6.0	1324.0	Indeterminable: corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	605.0	
718	Karpinska_c38	1.0	718.0	Indeterminable: degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	605.0	
559	Karpinska_c38	262.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	605.0	
