var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4349	Odgaard_a8	1.0	3096.0	Vaccinium/Oxycoccus		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	0.078064012490242
5	Odgaard_a8	22.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	1.717408274785324
12	Odgaard_a8	102.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	7.962529274004685
3212	Odgaard_a8	59.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	4.605776736924279
16	Odgaard_a8	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	0.078064012490242
201	Odgaard_a8	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	0.312256049960968
1385	Odgaard_a8	1.0	1385.0	Crataegus	Crataegus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	0.078064012490242
739	Odgaard_a8	56.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	4.371584699453552
192	Odgaard_a8	4.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	0.312256049960968
2607	Odgaard_a8	130.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	10.14832162373146
126	Odgaard_a8	18.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	1.405152224824356
75	Odgaard_a8	297.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1281.0	23.185011709601874
