var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Seppa_b60	5.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	0.8183306055646482
5	Seppa_b60	45.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	7.3649754500818325
12	Seppa_b60	171.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	27.986906710310965
3183	Seppa_b60	2.0	3183.0	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	0.32733224222585927
31	Seppa_b60	3.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	0.4909983633387889
941	Seppa_b60	1.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	0.16366612111292964
126	Seppa_b60	59.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	9.656301145662848
788	Seppa_b60	206.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	33.715220949263504
189	Seppa_b60	2.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	0.32733224222585927
154	Seppa_b60	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	611.0	0.32733224222585927
3598	Seppa_b60	9.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	611.0	1.4729950900163666
7	Seppa_b60	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	611.0	0.16366612111292964
45	Seppa_b60	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	611.0	0.32733224222585927
943	Seppa_b60	1.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	611.0	0.16366612111292964
4111	Seppa_b60	1.0	95.0	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	611.0	0.16366612111292964
652	Seppa_b60	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	611.0	0.32733224222585927
215	Seppa_b60	1.0	215.0	Athyrium filix-femina	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	611.0	0.16366612111292964
1247	Seppa_b60	78.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	611.0	12.76595744680851
2121	Seppa_b60	16.0	1320.0	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	611.0	2.618657937806874
965	Seppa_b60	4.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	611.0	0.6546644844517185
3234	Seppa_b60	1.0	3075.0	Carex-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	611.0	0.16366612111292964
3448	Seppa_b60	3.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	611.0	0.4909983633387889
