var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Mazier_a14	47.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	4.192685102586976
560	Mazier_a14	9.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.8028545941123997
2	Mazier_a14	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.08920606601248886
155	Mazier_a14	6.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.535236396074933
561	Mazier_a14	3.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.2676181980374665
12	Mazier_a14	13.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	1.159678858162355
19	Mazier_a14	7.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.6244424620874219
31	Mazier_a14	6.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.535236396074933
2538	Mazier_a14	1.0	1388.0	Empetrum-type	Empetrum/Ledum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.08920606601248886
192	Mazier_a14	12.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	1.070472792149866
47	Mazier_a14	15.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	1.3380909901873328
57	Mazier_a14	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.17841213202497772
58	Mazier_a14	7.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.6244424620874219
123	Mazier_a14	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.17841213202497772
126	Mazier_a14	524.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	46.74397859054415
573	Mazier_a14	6.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.535236396074933
189	Mazier_a14	33.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	2.943800178412132
141	Mazier_a14	1.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.08920606601248886
99	Mazier_a14	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1121.0	0.08920606601248886
3397	Mazier_a14	4.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.35682426404995543
1235	Mazier_a14	120.0	323.0	Alchemilla-type	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	10.704727921498662
482	Mazier_a14	1.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.08920606601248886
1634	Mazier_a14	1.0	1381.0	Carduus	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.08920606601248886
1118	Mazier_a14	3.0	1118.0	Carum carvi	Carum carvi	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.2676181980374665
22	Mazier_a14	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.2676181980374665
2562	Mazier_a14	1.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.08920606601248886
3742	Mazier_a14	4.0	1750.0	Luzula	Juncaceae	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.35682426404995543
611	Mazier_a14	11.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.9812667261373774
943	Mazier_a14	5.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.44603033006244425
473	Mazier_a14	2.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.17841213202497772
66	Mazier_a14	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.08920606601248886
4179	Mazier_a14	1.0	1867.0	Scilla-type	Ornithogalum-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.08920606601248886
3924	Mazier_a14	3.0	1960.0	Plantago montana-type	Plantago atrata-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.2676181980374665
1075	Mazier_a14	7.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.6244424620874219
1169	Mazier_a14	2.0	698.0	Plantago media	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.17841213202497772
1601	Mazier_a14	202.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	18.01962533452275
626	Mazier_a14	24.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	2.140945584299732
630	Mazier_a14	5.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.44603033006244425
4098	Mazier_a14	6.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.535236396074933
634	Mazier_a14	4.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.35682426404995543
96	Mazier_a14	1.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.08920606601248886
1055	Mazier_a14	1.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.08920606601248886
4259	Mazier_a14	3.0	2945.0	Swertia perennis	Swertia perennis	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.2676181980374665
652	Mazier_a14	9.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1121.0	0.8028545941123997
3976	Mazier_a14	1.0	213.0	Polystichum-type	Polystichum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1121.0	0.08920606601248886
3443	Mazier_a14	11.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1121.0	0.9812667261373774
4216	Mazier_a14	1.0	3075.0	Sparganium angustifolium-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1121.0	0.08920606601248886
3890	Mazier_a14	1.0	3047.0	Picea: stomata		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	1121.0	
677	Mazier_a14	1.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	1121.0	
