var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3515	Barboni_a392	1.0	3096.0	Erica undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	306.0	0.32679738562091504
441	Barboni_a392	17.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	306.0	5.555555555555555
738	Barboni_a392	1.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	306.0	0.32679738562091504
3816	Barboni_a392	27.0	68.0	Olea-type	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	306.0	8.823529411764707
3905	Barboni_a392	107.0	125.0	Pinus-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	306.0	34.967320261437905
427	Barboni_a392	30.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	306.0	9.803921568627452
437	Barboni_a392	5.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	306.0	1.6339869281045754
3244	Barboni_a392	1.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	306.0	0.32679738562091504
3357	Barboni_a392	4.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	306.0	1.3071895424836601
3381	Barboni_a392	1.0	3049.0	Cistus-type		HERB	Herbs	HERB	True	True	Herbs	5	306.0	0.32679738562091504
3500	Barboni_a392	1.0	3049.0	Ephedra-type		HERB	Herbs	HERB	True	True	Herbs	5	306.0	0.32679738562091504
3687	Barboni_a392	15.0	3049.0	Lamiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	306.0	4.901960784313726
4093	Barboni_a392	2.0	3049.0	Rosmarinus		HERB	Herbs	HERB	True	True	Herbs	5	306.0	0.6535947712418301
2962	Barboni_a392	1.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	306.0	0.32679738562091504
3136	Barboni_a392	45.0	7.0	Artemisia-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	306.0	14.705882352941178
1337	Barboni_a392	5.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	306.0	1.6339869281045754
589	Barboni_a392	4.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	306.0	1.3071895424836601
3929	Barboni_a392	10.0	270.0	Plantago-type	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	306.0	3.2679738562091507
80	Barboni_a392	26.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	306.0	8.49673202614379
88	Barboni_a392	2.0	88.0	Reseda	Reseda	HERB	Herbs	HERB	True	True	Herbs	5	306.0	0.6535947712418301
4126	Barboni_a392	1.0	94.0	Rumex-type	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	306.0	0.32679738562091504
3448	Barboni_a392	1.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	306.0	0.32679738562091504
3535	Barboni_a392	5.0	3063.0	Fabaceae undifferentiated		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	306.0	
