var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Stivrins_b3	66.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	12.429378531073446
12	Stivrins_b3	129.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	24.293785310734464
581	Stivrins_b3	1.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.18832391713747645
201	Stivrins_b3	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	1.1299435028248588
190	Stivrins_b3	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.18832391713747645
58	Stivrins_b3	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.7532956685499058
126	Stivrins_b3	48.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	9.03954802259887
75	Stivrins_b3	98.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	18.455743879472696
189	Stivrins_b3	4.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.7532956685499058
99	Stivrins_b3	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.3766478342749529
154	Stivrins_b3	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.7532956685499058
7	Stivrins_b3	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.7532956685499058
134	Stivrins_b3	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
764	Stivrins_b3	2.0	764.0	Cannabis	Cannabis sativa	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.3766478342749529
24	Stivrins_b3	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.7532956685499058
33	Stivrins_b3	17.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	531.0	3.2015065913371
45	Stivrins_b3	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.5649717514124294
1572	Stivrins_b3	3.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.5649717514124294
1573	Stivrins_b3	1.0	828.0	Humulus	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
80	Stivrins_b3	76.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	531.0	14.312617702448211
256	Stivrins_b3	3.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.5649717514124294
115	Stivrins_b3	13.0	115.0	Trifolium	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	2.4482109227871938
1375	Stivrins_b3	7.0	1199.0	Triticum	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	1.3182674199623352
652	Stivrins_b3	23.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	531.0	4.3314500941619585
772	Stivrins_b3	6.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	1.1299435028248588
145	Stivrins_b3	5.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	0.9416195856873822
232	Stivrins_b3	1.0	232.0	Caltha type	Caltha-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	531.0	0.18832391713747645
1590	Stivrins_b3	6.0	1590.0	Isoetes lacustris	Isoetes lacustris	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	531.0	1.1299435028248588
1592	Stivrins_b3	1.0	1592.0	Nymphaceae	Nymphaeaceae	AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	0.18832391713747645
657	Stivrins_b3	4.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	0.7532956685499058
1598	Stivrins_b3	4.0	1582.0	Rannunculus flamula	Ranunculus flammula-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	531.0	0.7532956685499058
658	Stivrins_b3	3.0	176.0	Sparganium	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	0.5649717514124294
1600	Stivrins_b3	8.0	734.0	Typha sp.	Typha/Sparganium	AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	1.5065913370998116
