var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
321	Montanari_a6	1.0	321.0	ABIES	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.061124694376528114
322	Montanari_a6	6.0	2.0	ACER	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.36674816625916873
2662	Montanari_a6	8.0	1212.0	AILANTHUS	Ailanthus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.4889975550122249
2642	Montanari_a6	12.0	155.0	ALNUS  incana	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.7334963325183375
2643	Montanari_a6	41.0	129.0	ALNUS viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	2.506112469437653
330	Montanari_a6	49.0	12.0	BETULA	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	2.9951100244498776
2655	Montanari_a6	2.0	457.0	CALLUNA	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.12224938875305623
2641	Montanari_a6	1.0	16.0	CARPINUS	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.061124694376528114
339	Montanari_a6	43.0	19.0	CASTANEA	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	2.628361858190709
346	Montanari_a6	44.0	31.0	CORYLUS	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	2.689486552567237
347	Montanari_a6	2.0	347.0	CUPRESSACEAE	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.12224938875305623
2657	Montanari_a6	20.0	130.0	ERICACEAE indiff.	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	1.2224938875305624
357	Montanari_a6	3.0	42.0	FAGUS	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.18337408312958436
359	Montanari_a6	3.0	190.0	FRAXINUS	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.18337408312958436
367	Montanari_a6	8.0	57.0	JUGLANS	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.4889975550122249
2639	Montanari_a6	34.0	123.0	LARIX	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	2.078239608801956
383	Montanari_a6	85.0	126.0	PICEA	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	5.19559902200489
2638	Montanari_a6	40.0	75.0	PINUS indiff..	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	2.444987775061125
2637	Montanari_a6	56.0	124.0	PINUS CEMBRA	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	3.4229828850855744
2636	Montanari_a6	261.0	125.0	PINUS sylv.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	15.95354523227384
2645	Montanari_a6	2.0	86.0	QUERCUS decid.	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.12224938875305623
2659	Montanari_a6	27.0	490.0	ROSACEAE indiff.	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	1.6503667481662592
406	Montanari_a6	15.0	99.0	SALIX	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.9168704156479218
407	Montanari_a6	11.0	407.0	SAMBUCUS	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.6723716381418092
2651	Montanari_a6	18.0	107.0	SORBUS	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	1.1002444987775062
2648	Montanari_a6	6.0	187.0	TILIA	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1636.0	0.36674816625916873
1316	Montanari_a6	6.0	6.0	UMBELLIFERAE	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.36674816625916873
328	Montanari_a6	9.0	7.0	ARTEMISIA	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.5501222493887531
2670	Montanari_a6	7.0	160.0	ASTERACEAE aster.	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.4278728606356968
2671	Montanari_a6	30.0	336.0	ASTERACEAE cichor.	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	1.8337408312958436
2690	Montanari_a6	2.0	162.0	BORAGINACEAE	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.12224938875305623
2682	Montanari_a6	1.0	13.0	CRUCIFERAE	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.061124694376528114
2686	Montanari_a6	2.0	136.0	CAMPANULACEAE	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.12224938875305623
338	Montanari_a6	3.0	18.0	CARYOPHYLLACEAE	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.18337408312958436
2666	Montanari_a6	15.0	22.0	POACEAE > 45 µm	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.9168704156479218
2677	Montanari_a6	10.0	24.0	CHENOPODIACEAE	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.6112469437652812
2687	Montanari_a6	4.0	2687.0	EPILOBIUM angustif.	Epilobium angustifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.24449877750611246
2685	Montanari_a6	6.0	41.0	LEGUMINOSAE	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.36674816625916873
2667	Montanari_a6	13.0	45.0	cf. Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.7946210268948656
2674	Montanari_a6	10.0	270.0	PLANTAGO indet.	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.6112469437652812
2675	Montanari_a6	4.0	60.0	PLANTAGO lanceol.	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1636.0	0.24449877750611246
