var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Beaudouin_a5	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
5	Beaudouin_a5	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.8152173913043478
12	Beaudouin_a5	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
1115	Beaudouin_a5	1.0	188.0	Buxus sempervirens	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
201	Beaudouin_a5	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
714	Beaudouin_a5	25.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	6.7934782608695645
130	Beaudouin_a5	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
192	Beaudouin_a5	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.5434782608695652
190	Beaudouin_a5	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
826	Beaudouin_a5	3.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.8152173913043478
442	Beaudouin_a5	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
74	Beaudouin_a5	1.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
126	Beaudouin_a5	3.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.8152173913043478
75	Beaudouin_a5	249.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	67.66304347826086
78	Beaudouin_a5	8.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	2.1739130434782608
81	Beaudouin_a5	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	0.2717391304347826
1052	Beaudouin_a5	5.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	1.358695652173913
437	Beaudouin_a5	18.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	4.891304347826087
99	Beaudouin_a5	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	368.0	1.358695652173913
3085	Beaudouin_a5	5.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	368.0	1.358695652173913
7	Beaudouin_a5	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	368.0	0.5434782608695652
761	Beaudouin_a5	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	368.0	0.2717391304347826
447	Beaudouin_a5	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	368.0	0.5434782608695652
13	Beaudouin_a5	9.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	368.0	2.4456521739130435
724	Beaudouin_a5	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	368.0	0.2717391304347826
80	Beaudouin_a5	9.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	368.0	2.4456521739130435
112	Beaudouin_a5	2.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	368.0	0.5434782608695652
652	Beaudouin_a5	7.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	368.0	1.9021739130434785
3443	Beaudouin_a5	4.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	368.0	1.0869565217391304
108	Beaudouin_a5	2.0	108.0	Sparganium	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	368.0	0.5434782608695652
3294	Beaudouin_a5	1.0	3063.0	cf. Hamamelidaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	368.0	
3533	Beaudouin_a5	1.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	368.0	
