var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Knaap_a60	68.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	4.563758389261745
560	Knaap_a60	5.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.33557046979865773
155	Knaap_a60	5.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.33557046979865773
561	Knaap_a60	52.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	3.48993288590604
12	Knaap_a60	8.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.5369127516778524
19	Knaap_a60	10.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.6711409395973155
31	Knaap_a60	7.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.4697986577181208
192	Knaap_a60	17.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	1.1409395973154361
47	Knaap_a60	5.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.33557046979865773
4158	Knaap_a60	1.0	49.0	Sarothamnus scoparius	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.06711409395973154
58	Knaap_a60	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.2684563758389262
442	Knaap_a60	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.1342281879194631
126	Knaap_a60	151.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	10.134228187919463
573	Knaap_a60	7.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.4697986577181208
189	Knaap_a60	6.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.4026845637583893
99	Knaap_a60	345.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	23.154362416107382
187	Knaap_a60	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.06711409395973154
154	Knaap_a60	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1490.0	0.2684563758389262
3397	Knaap_a60	21.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1490.0	1.4093959731543624
2139	Knaap_a60	2.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	1490.0	0.1342281879194631
