var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Theuerkauf_a31	64.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	9.221902017291066
2115	Theuerkauf_a31	91.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	13.112391930835734
3212	Theuerkauf_a31	3.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	0.43227665706051877
16	Theuerkauf_a31	4.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	0.5763688760806917
201	Theuerkauf_a31	16.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	2.3054755043227666
192	Theuerkauf_a31	17.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	2.4495677233429394
190	Theuerkauf_a31	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	0.43227665706051877
126	Theuerkauf_a31	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	0.8645533141210375
785	Theuerkauf_a31	223.0	125.0	Pinus diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	32.13256484149856
189	Theuerkauf_a31	47.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	6.772334293948126
99	Theuerkauf_a31	6.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	0.8645533141210375
187	Theuerkauf_a31	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	0.1440922190201729
154	Theuerkauf_a31	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	694.0	0.5763688760806917
7	Theuerkauf_a31	8.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	694.0	1.1527377521613833
597	Theuerkauf_a31	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.1440922190201729
3164	Theuerkauf_a31	6.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.8645533141210375
18	Theuerkauf_a31	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.1440922190201729
104	Theuerkauf_a31	25.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	3.602305475504323
24	Theuerkauf_a31	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.5763688760806917
1572	Theuerkauf_a31	1.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.1440922190201729
589	Theuerkauf_a31	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.1440922190201729
60	Theuerkauf_a31	7.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	1.0086455331412103
1601	Theuerkauf_a31	90.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	694.0	12.968299711815561
3570	Theuerkauf_a31	1.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.1440922190201729
634	Theuerkauf_a31	5.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.7204610951008645
4110	Theuerkauf_a31	29.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	4.178674351585014
96	Theuerkauf_a31	24.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	694.0	3.45821325648415
1403	Theuerkauf_a31	1.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.1440922190201729
117	Theuerkauf_a31	1.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	694.0	0.1440922190201729
3779	Theuerkauf_a31	3.0	3166.0	Monolete fern spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	694.0	0.43227665706051877
4229	Theuerkauf_a31	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	694.0	0.1440922190201729
3443	Theuerkauf_a31	13.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	694.0	1.8731988472622478
3658	Theuerkauf_a31	5.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	694.0	
