var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Bjune_a28	5.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.9416195856873822
5	Bjune_a28	29.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	5.4613935969868175
12	Bjune_a28	224.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	42.18455743879473
3183	Bjune_a28	5.0	3183.0	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.9416195856873822
3518	Bjune_a28	3.0	130.0	Ericaceae-type	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.5649717514124294
941	Bjune_a28	57.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	10.734463276836157
126	Bjune_a28	3.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.5649717514124294
788	Bjune_a28	38.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	7.1563088512241055
2373	Bjune_a28	2.0	2373.0	Prunus padus	Prunus padus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.3766478342749529
3598	Bjune_a28	20.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	531.0	3.766478342749529
4109	Bjune_a28	3.0	3049.0	Rumex acetosa-type/R. acetosella-type		HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.5649717514124294
45	Bjune_a28	5.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.9416195856873822
473	Bjune_a28	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
626	Bjune_a28	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
1398	Bjune_a28	1.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
956	Bjune_a28	1.0	640.0	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
2431	Bjune_a28	1.0	133.0	Solidago-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
112	Bjune_a28	3.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.5649717514124294
652	Bjune_a28	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.3766478342749529
1247	Bjune_a28	107.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	20.15065913370998
2121	Bjune_a28	8.0	1320.0	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	1.5065913370998116
964	Bjune_a28	1.0	184.0	Huperzia selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	0.18832391713747645
965	Bjune_a28	5.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	0.9416195856873822
1714	Bjune_a28	1.0	1549.0	Lycopodium clavatum	Lycopodium clavatum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	0.18832391713747645
4274	Bjune_a28	3.0	1541.0	Thelypteris phegopteris	Phegopteris connectilis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	0.5649717514124294
4229	Bjune_a28	2.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	531.0	0.3766478342749529
3234	Bjune_a28	6.0	3075.0	Carex-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	1.1299435028248588
3448	Bjune_a28	3.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	0.5649717514124294
663	Bjune_a28	45.0	663.0	Botryococcus	Botryococcus	ALGA	Algae	AQUA	False	True	Aquatics	7	531.0	8.47457627118644
3652	Bjune_a28	2.0	998.0	Indeterminable: broken	Indeterminable: broken	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	531.0	
3654	Bjune_a28	12.0	1324.0	Indeterminable: corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	531.0	
3847	Bjune_a28	18.0	3388.0	Pediastrum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	531.0	
