var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ejarque_a21	4.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.2936857562408223
760	Ejarque_a21	2.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.14684287812041116
12	Ejarque_a21	92.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	6.7547723935389135
188	Ejarque_a21	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
3213	Ejarque_a21	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
201	Ejarque_a21	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.5139500734214391
130	Ejarque_a21	2.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.14684287812041116
192	Ejarque_a21	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
3574	Ejarque_a21	1.0	49.0	Genista/Ulex	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
58	Ejarque_a21	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
68	Ejarque_a21	11.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.8076358296622614
75	Ejarque_a21	1125.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	82.59911894273128
1052	Ejarque_a21	2.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.14684287812041116
437	Ejarque_a21	29.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	2.129221732745962
89	Ejarque_a21	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
4073	Ejarque_a21	1.0	4073.0	Rhododendron ferrugineum	Rhododendron	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
99	Ejarque_a21	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.14684287812041116
187	Ejarque_a21	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
154	Ejarque_a21	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1362.0	0.07342143906020558
4375	Ejarque_a21	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	1362.0	0.07342143906020558
6	Ejarque_a21	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.07342143906020558
7	Ejarque_a21	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.07342143906020558
761	Ejarque_a21	3.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.22026431718061676
447	Ejarque_a21	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.07342143906020558
13	Ejarque_a21	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.14684287812041116
18	Ejarque_a21	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.14684287812041116
24	Ejarque_a21	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.14684287812041116
2634	Ejarque_a21	1.0	1242.0	Cichorium intybus-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	1362.0	0.07342143906020558
