var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Tinner_a37	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.07457121551081282
2834	Tinner_a37	1.0	1632.0	Arceuthobium	Arceuthobium oxycedri	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.07457121551081282
12	Tinner_a37	295.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	21.998508575689783
463	Tinner_a37	3.0	37.0	Ephedra distachya t.	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.22371364653243847
464	Tinner_a37	1.0	36.0	Ephedra fragilis t.	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.07457121551081282
826	Tinner_a37	3.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.22371364653243847
1148	Tinner_a37	19.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	1.4168530947054436
436	Tinner_a37	82.0	203.0	Juniperus t.	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	6.114839671886651
2823	Tinner_a37	28.0	2823.0	Picea schrenkiana	Picea schrenkiana	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	2.087994034302759
75	Tinner_a37	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.07457121551081282
77	Tinner_a37	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.07457121551081282
78	Tinner_a37	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.07457121551081282
2830	Tinner_a37	3.0	632.0	Rosa t.	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.22371364653243847
2825	Tinner_a37	2.0	490.0	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1341.0	0.14914243102162564
2832	Tinner_a37	17.0	6.0	Apiaceae indet.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	1.267710663683818
7	Tinner_a37	63.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	4.697986577181208
2826	Tinner_a37	1.0	1108.0	Aruncus t.	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	0.07457121551081282
447	Tinner_a37	4.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	0.2982848620432513
2838	Tinner_a37	2.0	13.0	Brassicaceae Hornungia & Sinapis t.	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	0.14914243102162564
2843	Tinner_a37	2.0	29.0	Centaurea nigra t.	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	0.14914243102162564
22	Tinner_a37	4.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	0.2982848620432513
24	Tinner_a37	42.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	3.131991051454139
2846	Tinner_a37	1.0	2073.0	Cousinia t.	Cousinia	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	0.07457121551081282
33	Tinner_a37	628.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	46.830723340790456
2847	Tinner_a37	5.0	35.0	Daucus t.	Daucus	HERB	Herbs	HERB	True	True	Herbs	5	1341.0	0.37285607755406414
