var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Djamali_a2	3.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	0.3325942350332594
5	Djamali_a2	41.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	4.545454545454546
16	Djamali_a2	201.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	22.283813747228383
159	Djamali_a2	2.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	0.22172949002217296
190	Djamali_a2	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	0.11086474501108648
58	Djamali_a2	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	0.11086474501108648
193	Djamali_a2	1.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	0.11086474501108648
75	Djamali_a2	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	0.11086474501108648
189	Djamali_a2	301.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	33.370288248337026
1436	Djamali_a2	52.0	89.0	Paliurus spina-christi/Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	5.764966740576496
187	Djamali_a2	3.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	0.3325942350332594
1437	Djamali_a2	93.0	154.0	Zelkova/Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	902.0	10.310421286031042
6	Djamali_a2	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	902.0	0.22172949002217296
7	Djamali_a2	46.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	902.0	5.099778270509978
134	Djamali_a2	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	902.0	0.22172949002217296
13	Djamali_a2	6.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	902.0	0.6651884700665188
18	Djamali_a2	6.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	902.0	0.6651884700665188
769	Djamali_a2	40.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	902.0	4.434589800443459
33	Djamali_a2	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	902.0	0.22172949002217296
80	Djamali_a2	98.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	902.0	10.864745011086473
