var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Miras_d9	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	0.3472222222222222
5	Miras_d9	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	0.3472222222222222
12	Miras_d9	17.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	5.902777777777778
3212	Miras_d9	140.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	48.61111111111111
16	Miras_d9	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	0.3472222222222222
441	Miras_d9	3.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	1.0416666666666665
201	Miras_d9	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	1.7361111111111112
130	Miras_d9	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	0.3472222222222222
192	Miras_d9	20.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	6.944444444444445
190	Miras_d9	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	0.6944444444444444
442	Miras_d9	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	0.6944444444444444
126	Miras_d9	5.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	1.7361111111111112
75	Miras_d9	11.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	3.8194444444444446
189	Miras_d9	30.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	10.416666666666668
154	Miras_d9	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	288.0	0.3472222222222222
6	Miras_d9	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	288.0	0.3472222222222222
821	Miras_d9	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	288.0	0.3472222222222222
24	Miras_d9	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	288.0	0.3472222222222222
2567	Miras_d9	1.0	519.0	Crassula	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	288.0	0.3472222222222222
724	Miras_d9	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	288.0	0.3472222222222222
80	Miras_d9	23.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	288.0	7.986111111111111
135	Miras_d9	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	288.0	1.0416666666666665
3570	Miras_d9	17.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	288.0	5.902777777777778
3443	Miras_d9	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	288.0	0.3472222222222222
1098	Miras_d9	9.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	288.0	
