var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
760	Ortu_b60	43.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	4.648648648648648
561	Ortu_b60	3.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.3243243243243243
12	Ortu_b60	15.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	1.6216216216216217
441	Ortu_b60	503.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	54.37837837837838
201	Ortu_b60	141.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	15.243243243243242
130	Ortu_b60	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.10810810810810811
192	Ortu_b60	20.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	2.1621621621621623
190	Ortu_b60	38.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	4.108108108108108
57	Ortu_b60	11.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	1.1891891891891893
123	Ortu_b60	1.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.10810810810810811
126	Ortu_b60	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.6486486486486486
75	Ortu_b60	52.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	5.621621621621622
82	Ortu_b60	11.0	82.0	Prunus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	1.1891891891891893
152	Ortu_b60	9.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.9729729729729729
4083	Ortu_b60	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.10810810810810811
99	Ortu_b60	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.43243243243243246
481	Ortu_b60	2.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.21621621621621623
154	Ortu_b60	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	925.0	0.3243243243243243
3966	Ortu_b60	1.0	3049.0	Polygonum p.p.		HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
6	Ortu_b60	4.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.43243243243243246
7	Ortu_b60	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.43243243243243246
162	Ortu_b60	1.0	162.0	Boraginaceae	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
13	Ortu_b60	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.21621621621621623
22	Ortu_b60	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
24	Ortu_b60	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.21621621621621623
32	Ortu_b60	1.0	32.0	Cyclamen	Cyclamen	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
498	Ortu_b60	1.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
59	Ortu_b60	2.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.21621621621621623
60	Ortu_b60	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
80	Ortu_b60	38.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	925.0	4.108108108108108
135	Ortu_b60	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
115	Ortu_b60	1.0	115.0	Trifolium	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	925.0	0.10810810810810811
1535	Ortu_b60	1.0	216.0	Asplenium	Asplenium-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	925.0	0.10810810810810811
3533	Ortu_b60	2.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	925.0	
