var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Sadori_d9	4.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.5547850208044383
5	Sadori_d9	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.27739251040221913
12	Sadori_d9	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.27739251040221913
563	Sadori_d9	42.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	5.825242718446602
441	Sadori_d9	9.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	1.248266296809986
201	Sadori_d9	8.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	1.1095700416088765
130	Sadori_d9	9.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	1.248266296809986
192	Sadori_d9	64.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	8.876560332871012
190	Sadori_d9	12.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	1.6643550624133148
435	Sadori_d9	3.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.4160887656033287
58	Sadori_d9	22.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	3.0513176144244105
3800	Sadori_d9	1.0	377.0	Myrtaceae	Myrtaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.13869625520110956
442	Sadori_d9	4.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.5547850208044383
571	Sadori_d9	92.0	70.0	Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	12.76005547850208
75	Sadori_d9	38.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	5.270457697642163
1052	Sadori_d9	4.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.5547850208044383
437	Sadori_d9	54.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	7.489597780859916
89	Sadori_d9	4.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.5547850208044383
4083	Sadori_d9	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.27739251040221913
99	Sadori_d9	7.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.9708737864077669
481	Sadori_d9	5.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.6934812760055479
120	Sadori_d9	9.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	1.248266296809986
590	Sadori_d9	5.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.6934812760055479
7	Sadori_d9	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.13869625520110956
761	Sadori_d9	4.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.5547850208044383
447	Sadori_d9	19.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	2.6352288488210815
482	Sadori_d9	22.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	3.0513176144244105
18	Sadori_d9	6.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.8321775312066574
24	Sadori_d9	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.4160887656033287
485	Sadori_d9	2.0	59.0	Labiatae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.27739251040221913
744	Sadori_d9	7.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.9708737864077669
62	Sadori_d9	11.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	721.0	1.5256588072122053
167	Sadori_d9	8.0	167.0	Oxalidaceae	Oxalis	HERB	Herbs	HERB	True	True	Herbs	5	721.0	1.1095700416088765
724	Sadori_d9	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.13869625520110956
1601	Sadori_d9	196.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	27.184466019417474
135	Sadori_d9	23.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	3.19001386962552
4098	Sadori_d9	5.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.6934812760055479
727	Sadori_d9	8.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	721.0	1.1095700416088765
809	Sadori_d9	3.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.4160887656033287
692	Sadori_d9	54000.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	721.0	
559	Sadori_d9	159.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	721.0	
