var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Atanassova_e15	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	0.07961783439490447
5	Atanassova_e15	73.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	5.812101910828026
12	Atanassova_e15	47.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	3.7420382165605095
563	Atanassova_e15	98.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	7.802547770700636
201	Atanassova_e15	121.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	9.63375796178344
192	Atanassova_e15	29.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	2.3089171974522293
57	Atanassova_e15	26.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	2.0700636942675157
1035	Atanassova_e15	22.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	1.7515923566878981
75	Atanassova_e15	359.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	28.582802547770704
189	Atanassova_e15	49.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	3.901273885350318
187	Atanassova_e15	32.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	2.547770700636943
154	Atanassova_e15	11.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	0.8757961783439491
120	Atanassova_e15	5.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	0.3980891719745223
122	Atanassova_e15	4.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1256.0	0.3184713375796179
6	Atanassova_e15	33.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	2.627388535031847
7	Atanassova_e15	25.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	1.9904458598726114
1036	Atanassova_e15	2.0	336.0	Cirsium type	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	0.15923566878980894
1032	Atanassova_e15	47.0	25.0	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	3.7420382165605095
18	Atanassova_e15	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	0.23885350318471338
22	Atanassova_e15	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	0.23885350318471338
24	Atanassova_e15	38.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	3.0254777070063694
1038	Atanassova_e15	70.0	950.0	Lathyrus	Lathyrus-type	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	5.573248407643312
3	Atanassova_e15	36.0	3.0	Achillea type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	2.8662420382165608
60	Atanassova_e15	10.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	0.7961783439490446
80	Atanassova_e15	38.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	3.0254777070063694
727	Atanassova_e15	28.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	2.229299363057325
1041	Atanassova_e15	5.0	1041.0	Scleranthus	Scleranthus	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	0.3980891719745223
1042	Atanassova_e15	26.0	115.0	Trifolium type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	2.0700636942675157
1044	Atanassova_e15	15.0	1044.0	Xanthium	Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	1256.0	1.194267515923567
