var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_d37	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	0.2898550724637681
3236	Leroy_d37	17.0	16.0	Carpinus betulus-type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	4.9275362318840585
441	Leroy_d37	2.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	0.5797101449275363
201	Leroy_d37	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	0.2898550724637681
130	Leroy_d37	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	0.2898550724637681
192	Leroy_d37	62.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	17.971014492753625
57	Leroy_d37	14.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	4.057971014492753
75	Leroy_d37	110.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	31.88405797101449
77	Leroy_d37	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	0.2898550724637681
78	Leroy_d37	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	0.2898550724637681
437	Leroy_d37	56.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	16.231884057971012
480	Leroy_d37	6.0	480.0	Rhododendron	Rhododendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	1.7391304347826086
187	Leroy_d37	3.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	345.0	0.8695652173913043
3085	Leroy_d37	1.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	345.0	0.2898550724637681
1927	Leroy_d37	6.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	345.0	1.7391304347826086
1337	Leroy_d37	1.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	345.0	0.2898550724637681
18	Leroy_d37	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	345.0	0.2898550724637681
40	Leroy_d37	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	345.0	0.2898550724637681
80	Leroy_d37	31.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	345.0	8.985507246376812
630	Leroy_d37	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	345.0	0.2898550724637681
727	Leroy_d37	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	345.0	0.5797101449275363
101	Leroy_d37	1.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	345.0	0.2898550724637681
3781	Leroy_d37	8.0	3166.0	Monolete not psilate		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	345.0	2.318840579710145
1378	Leroy_d37	1.0	1378.0	Anthoceros	Anthoceros/Phaeoceros	BRYO	Bryophytes	VACR	True	True	Ferns	6	345.0	0.2898550724637681
825	Leroy_d37	4.0	220.0	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	345.0	1.1594202898550725
1921	Leroy_d37	10.0	146.0	Monolete psilate	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	345.0	2.898550724637681
4002	Leroy_d37	2.0	180.0	Pteridium aquilinum-type	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	345.0	0.5797101449275363
3443	Leroy_d37	4.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	345.0	1.1594202898550725
657	Leroy_d37	2.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	345.0	0.5797101449275363
808	Leroy_d37	1.0	734.0	Typha/Sparganium	Typha/Sparganium	AQUA	Aquatics	AQUA	False	True	Aquatics	7	345.0	0.2898550724637681
3658	Leroy_d37	22.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	345.0	
4063	Leroy_d37	1.0	3088.0	Reworked		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	345.0	
4241	Leroy_d37	10.0	3088.0	Spiniferites cruciferus		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	345.0	
