var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4027	Jahns_f4	60.0	3044.0	Quercus evergreeen		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	9.884678747940692
560	Jahns_f4	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
5	Jahns_f4	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.3294892915980231
441	Jahns_f4	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
201	Jahns_f4	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
715	Jahns_f4	1.0	159.0	Ephedra fragilis	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
38	Jahns_f4	10.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	1.6474464579901154
192	Jahns_f4	3.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.4942339373970346
44	Jahns_f4	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
442	Jahns_f4	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.3294892915980231
1035	Jahns_f4	20.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	3.2948929159802307
74	Jahns_f4	161.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	26.523887973640857
75	Jahns_f4	3.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.4942339373970346
77	Jahns_f4	15.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	2.471169686985173
78	Jahns_f4	2.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.3294892915980231
437	Jahns_f4	218.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	35.914332784184516
89	Jahns_f4	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
4083	Jahns_f4	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
99	Jahns_f4	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
4375	Jahns_f4	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	607.0	0.16474464579901155
6	Jahns_f4	6.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.9884678747940692
7	Jahns_f4	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.3294892915980231
597	Jahns_f4	6.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.9884678747940692
1927	Jahns_f4	3.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.4942339373970346
18	Jahns_f4	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
3252	Jahns_f4	2.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.3294892915980231
1065	Jahns_f4	2.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.3294892915980231
104	Jahns_f4	1.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
24	Jahns_f4	5.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.8237232289950577
949	Jahns_f4	1.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
1348	Jahns_f4	1.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
80	Jahns_f4	72.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	11.86161449752883
3443	Jahns_f4	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	607.0	0.16474464579901155
3534	Jahns_f4	3.0	3063.0	Fabaceae p.p.		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	607.0	
1098	Jahns_f4	5.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	607.0	
