var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1650	Mercuri_i13	3.0	1650.0	Capparis	Capparis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	307.0	0.9771986970684038
1037	Mercuri_i13	50.0	47.0	Fraxinus excelsior type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	307.0	16.286644951140065
68	Mercuri_i13	40.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	307.0	13.029315960912053
1001	Mercuri_i13	34.0	86.0	deciduous Quercus	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	307.0	11.074918566775244
100	Mercuri_i13	47.0	100.0	Sambucus nigra	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	307.0	15.309446254071663
7	Mercuri_i13	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	307.0	0.6514657980456027
11	Mercuri_i13	14.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	307.0	4.5602605863192185
1813	Mercuri_i13	4.0	25.0	Cichorieae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	307.0	1.3029315960912053
1806	Mercuri_i13	4.0	1239.0	Beta type	Beta	HERB	Herbs	HERB	True	True	Herbs	5	307.0	1.3029315960912053
13	Mercuri_i13	39.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	307.0	12.703583061889251
33	Mercuri_i13	37.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	307.0	12.052117263843648
72	Mercuri_i13	2.0	72.0	Paronychia	Paronychia	HERB	Herbs	HERB	True	True	Herbs	5	307.0	0.6514657980456027
1855	Mercuri_i13	31.0	80.0	Poaceae wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	307.0	10.097719869706841
1843	Mercuri_i13	78.0	177.0	Not determined	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	307.0	
692	Mercuri_i13	10679.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	307.0	
559	Mercuri_i13	11.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	307.0	
1856	Mercuri_i13	385.0	1856.0	Pollen Sum	Pollen sums	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	307.0	
1879	Mercuri_i13	9.0	1879.0	Weight (g)	Weight	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	307.0	
