var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Theuerkauf_a1	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	0.1049317943336831
5	Theuerkauf_a1	126.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	13.221406086044071
2115	Theuerkauf_a1	185.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	19.412381951731376
3212	Theuerkauf_a1	8.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	0.8394543546694648
16	Theuerkauf_a1	6.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	0.6295907660020986
201	Theuerkauf_a1	27.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	2.8331584470094437
192	Theuerkauf_a1	42.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	4.4071353620146905
190	Theuerkauf_a1	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	0.3147953830010493
126	Theuerkauf_a1	35.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	3.6726128016789086
785	Theuerkauf_a1	236.0	125.0	Pinus diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	24.763903462749212
189	Theuerkauf_a1	77.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	8.0797481636936
99	Theuerkauf_a1	8.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	0.8394543546694648
187	Theuerkauf_a1	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	0.1049317943336831
154	Theuerkauf_a1	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	953.0	0.3147953830010493
3641	Theuerkauf_a1	1.0	3049.0	Humulus lupulus/Cannabis		HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.1049317943336831
590	Theuerkauf_a1	3.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.3147953830010493
7	Theuerkauf_a1	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.5246589716684155
597	Theuerkauf_a1	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.1049317943336831
3164	Theuerkauf_a1	1.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.1049317943336831
2295	Theuerkauf_a1	5.0	462.0	Centaurea cyanus-type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.5246589716684155
104	Theuerkauf_a1	32.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	3.3578174186778593
24	Theuerkauf_a1	5.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.5246589716684155
1572	Theuerkauf_a1	2.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.2098635886673662
589	Theuerkauf_a1	3.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.3147953830010493
60	Theuerkauf_a1	7.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.7345225603357817
1601	Theuerkauf_a1	76.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	953.0	7.974816369359916
630	Theuerkauf_a1	2.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.2098635886673662
634	Theuerkauf_a1	11.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	1.154249737670514
4110	Theuerkauf_a1	11.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	1.154249737670514
1403	Theuerkauf_a1	7.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.7345225603357817
117	Theuerkauf_a1	4.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	953.0	0.4197271773347324
3779	Theuerkauf_a1	4.0	3166.0	Monolete fern spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	953.0	0.4197271773347324
145	Theuerkauf_a1	13.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	953.0	1.3641133263378804
4229	Theuerkauf_a1	2.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	953.0	0.2098635886673662
3443	Theuerkauf_a1	19.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	953.0	1.993704092339979
4326	Theuerkauf_a1	5.0	3075.0	Typha latifolia-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	953.0	0.5246589716684155
3658	Theuerkauf_a1	30.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	953.0	
