var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Meltsov_a4	196.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	11.914893617021278
12	Meltsov_a4	629.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	38.2370820668693
3212	Meltsov_a4	11.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.668693009118541
201	Meltsov_a4	14.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.851063829787234
190	Meltsov_a4	7.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.425531914893617
126	Meltsov_a4	108.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	6.565349544072949
75	Meltsov_a4	485.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	29.48328267477204
189	Meltsov_a4	27.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	1.6413373860182372
4083	Meltsov_a4	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.060790273556231005
99	Meltsov_a4	10.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.60790273556231
187	Meltsov_a4	13.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.7902735562310031
154	Meltsov_a4	13.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.7902735562310031
540	Meltsov_a4	8.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1645.0	0.48632218844984804
586	Meltsov_a4	1.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
6	Meltsov_a4	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
7	Meltsov_a4	14.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.851063829787234
1599	Meltsov_a4	1.0	25.0	Taraxacum	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
764	Meltsov_a4	1.0	764.0	Cannabis	Cannabis sativa	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
104	Meltsov_a4	22.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	1.337386018237082
24	Meltsov_a4	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.182370820668693
45	Meltsov_a4	4.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.24316109422492402
1261	Meltsov_a4	1.0	1156.0	Mercurialis perennis	Mercurialis perennis-type	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
60	Meltsov_a4	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
3919	Meltsov_a4	3.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.182370820668693
80	Meltsov_a4	45.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	2.735562310030395
954	Meltsov_a4	1.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
3570	Meltsov_a4	1.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	0.060790273556231005
727	Meltsov_a4	22.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1645.0	1.337386018237082
1110	Meltsov_a4	2.0	215.0	Athyrium	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1645.0	0.12158054711246201
3443	Meltsov_a4	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1645.0	0.060790273556231005
4325	Meltsov_a4	1.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1645.0	0.060790273556231005
3658	Meltsov_a4	11.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1645.0	
3744	Meltsov_a4	150.0	3088.0	Lycopodium (count)		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1645.0	
