var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Hjelle_a3	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.09074410163339383
2	Hjelle_a3	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.18148820326678766
5	Hjelle_a3	94.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	8.52994555353902
12	Hjelle_a3	139.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	12.613430127041742
457	Hjelle_a3	40.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	3.6297640653357535
31	Hjelle_a3	44.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	3.9927404718693285
190	Hjelle_a3	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.27223230490018147
58	Hjelle_a3	10.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.9074410163339384
2607	Hjelle_a3	5.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.4537205081669692
126	Hjelle_a3	21.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	1.9056261343012704
788	Hjelle_a3	337.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	30.58076225045372
81	Hjelle_a3	2.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.18148820326678766
2373	Hjelle_a3	2.0	2373.0	Prunus padus	Prunus padus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.18148820326678766
189	Hjelle_a3	32.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	2.9038112522686026
99	Hjelle_a3	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.3629764065335753
107	Hjelle_a3	8.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.7259528130671506
1406	Hjelle_a3	3.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.27223230490018147
154	Hjelle_a3	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.18148820326678766
2608	Hjelle_a3	3.0	942.0	Vaccinium type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1102.0	0.27223230490018147
6	Hjelle_a3	5.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.4537205081669692
13	Hjelle_a3	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.27223230490018147
1809	Hjelle_a3	1.0	21.0	Cerastium fontanum type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
986	Hjelle_a3	1.0	603.0	Cirsium type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
33	Hjelle_a3	29.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	2.631578947368421
45	Hjelle_a3	7.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.6352087114337568
2615	Hjelle_a3	6.0	244.0	Galeopsis	Galeopsis-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.5444646098003629
473	Hjelle_a3	3.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.27223230490018147
2620	Hjelle_a3	1.0	231.0	Polygonum sect. Persicaria	Persicaria maculosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
60	Hjelle_a3	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
79	Hjelle_a3	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
80	Hjelle_a3	153.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	13.883847549909255
262	Hjelle_a3	1.0	262.0	Polygonum aviculare type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
699	Hjelle_a3	3.0	512.0	Potentilla type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.27223230490018147
87	Hjelle_a3	6.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.5444646098003629
2624	Hjelle_a3	17.0	95.0	Rumex sect. Acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	1.5426497277676952
2625	Hjelle_a3	1.0	1084.0	Rumex longifolius type	Rumex aquaticus-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
645	Hjelle_a3	1.0	116.0	Trifolium repens type	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
1042	Hjelle_a3	1.0	115.0	Trifolium type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	0.09074410163339383
652	Hjelle_a3	20.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1102.0	1.8148820326678767
2633	Hjelle_a3	4.0	1320.0	Gymnocarpium dryopteris type	Gymnocarpium dryopteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1102.0	0.3629764065335753
964	Hjelle_a3	1.0	184.0	Huperzia selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1102.0	0.09074410163339383
146	Hjelle_a3	70.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1102.0	6.352087114337568
667	Hjelle_a3	8.0	214.0	Polypodium vulgare	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1102.0	0.7259528130671506
431	Hjelle_a3	6.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1102.0	0.5444646098003629
1384	Hjelle_a3	3.0	1324.0	Corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1102.0	
144	Hjelle_a3	17.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1102.0	
