var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4027	Jahns_f1	96.0	3044.0	Quercus evergreeen		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	5.660377358490567
4029	Jahns_f1	41.0	3044.0	Quercus p.p.		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	2.4174528301886795
560	Jahns_f1	6.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.3537735849056604
2	Jahns_f1	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.1179245283018868
5	Jahns_f1	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.1768867924528302
12	Jahns_f1	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.0589622641509434
441	Jahns_f1	2.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.1179245283018868
201	Jahns_f1	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.294811320754717
715	Jahns_f1	1.0	159.0	Ephedra fragilis	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.0589622641509434
38	Jahns_f1	19.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	1.1202830188679245
44	Jahns_f1	2.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.1179245283018868
57	Jahns_f1	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.0589622641509434
442	Jahns_f1	16.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.9433962264150944
1035	Jahns_f1	7.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.41273584905660377
74	Jahns_f1	86.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	5.070754716981132
75	Jahns_f1	64.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	3.7735849056603774
77	Jahns_f1	18.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	1.0613207547169812
78	Jahns_f1	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.0589622641509434
437	Jahns_f1	132.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	7.783018867924528
4083	Jahns_f1	6.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.3537735849056604
481	Jahns_f1	1.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.0589622641509434
154	Jahns_f1	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1696.0	0.2358490566037736
3611	Jahns_f1	1.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	1696.0	0.0589622641509434
3369	Jahns_f1	1.0	3049.0	Cistus albidus-type		HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.0589622641509434
4156	Jahns_f1	3.0	3049.0	Sarcopoterium spinosum/Sanguisorba minor		HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.1768867924528302
3072	Jahns_f1	1.0	2277.0	Agrostemma	Agrostemma githago	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.0589622641509434
6	Jahns_f1	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.0589622641509434
7	Jahns_f1	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.3537735849056604
597	Jahns_f1	5.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.294811320754717
1927	Jahns_f1	31.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	1.8278301886792452
1337	Jahns_f1	736.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	43.39622641509434
13	Jahns_f1	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.1768867924528302
3252	Jahns_f1	1.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.0589622641509434
1065	Jahns_f1	5.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.294811320754717
104	Jahns_f1	2.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.1179245283018868
24	Jahns_f1	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.2358490566037736
773	Jahns_f1	8.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.4716981132075472
498	Jahns_f1	3.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.1768867924528302
2951	Jahns_f1	1.0	1253.0	Gypsophila	Gypsophila repens-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.0589622641509434
949	Jahns_f1	2.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.1179245283018868
1257	Jahns_f1	3.0	1257.0	Knautia	Knautia	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.1768867924528302
59	Jahns_f1	5.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.294811320754717
62	Jahns_f1	4.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.2358490566037736
227	Jahns_f1	24.0	227.0	Mercurialis	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	1.4150943396226416
1075	Jahns_f1	21.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	1.2382075471698113
1348	Jahns_f1	18.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	1.0613207547169812
80	Jahns_f1	56.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	3.30188679245283
4098	Jahns_f1	12.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.7075471698113208
727	Jahns_f1	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1696.0	0.0589622641509434
4308	Jahns_f1	212.0	3166.0	Trilete spores (verrucate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1696.0	12.5
1941	Jahns_f1	11.0	146.0	Filicinae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1696.0	0.6485849056603774
666	Jahns_f1	1.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1696.0	0.0589622641509434
3443	Jahns_f1	13.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1696.0	0.7665094339622641
