var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Pardoe_c99	17.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	2.9772329246935203
12	Pardoe_c99	124.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	21.71628721541156
581	Pardoe_c99	1.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	0.17513134851138354
201	Pardoe_c99	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	0.7005253940455342
739	Pardoe_c99	15.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	2.626970227670753
738	Pardoe_c99	1.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	0.17513134851138354
126	Pardoe_c99	13.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	2.276707530647986
75	Pardoe_c99	181.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	31.698774080560423
99	Pardoe_c99	8.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	1.4010507880910683
540	Pardoe_c99	4.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	571.0	0.7005253940455342
134	Pardoe_c99	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	571.0	0.3502626970227671
33	Pardoe_c99	5.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	571.0	0.8756567425569177
744	Pardoe_c99	1.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	571.0	0.17513134851138354
747	Pardoe_c99	1.0	747.0	Linum	Linum	HERB	Herbs	HERB	True	True	Herbs	5	571.0	0.17513134851138354
745	Pardoe_c99	159.0	241.0	Oxyria	Oxyria digyna	HERB	Herbs	HERB	True	True	Herbs	5	571.0	27.845884413309985
80	Pardoe_c99	32.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	571.0	5.604203152364273
742	Pardoe_c99	1.0	135.0	Ranunuculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	571.0	0.17513134851138354
631	Pardoe_c99	1.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	571.0	0.17513134851138354
145	Pardoe_c99	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	571.0	0.17513134851138354
