var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Seppa_b22	5.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	1.0183299389002036
5	Seppa_b22	8.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	1.6293279022403258
12	Seppa_b22	160.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	32.586558044806516
3183	Seppa_b22	2.0	3183.0	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	0.40733197556008144
3213	Seppa_b22	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	0.20366598778004072
3518	Seppa_b22	1.0	130.0	Ericaceae-type	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	0.20366598778004072
941	Seppa_b22	1.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	0.20366598778004072
126	Seppa_b22	25.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	5.091649694501019
788	Seppa_b22	266.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	491.0	54.17515274949084
3397	Seppa_b22	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	491.0	0.20366598778004072
3598	Seppa_b22	12.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	491.0	2.4439918533604885
4332	Seppa_b22	1.0	3049.0	Umbelliferae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	491.0	0.20366598778004072
7	Seppa_b22	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	491.0	0.40733197556008144
24	Seppa_b22	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	491.0	0.40733197556008144
4111	Seppa_b22	1.0	95.0	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	491.0	0.20366598778004072
2121	Seppa_b22	1.0	1320.0	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	491.0	0.20366598778004072
965	Seppa_b22	2.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	491.0	0.40733197556008144
3234	Seppa_b22	9.0	3075.0	Carex-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	491.0	1.8329938900203666
3448	Seppa_b22	4.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	491.0	0.8146639511201629
