var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Mazier_a12	67.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	6.152433425160698
560	Mazier_a12	9.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.8264462809917356
155	Mazier_a12	11.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	1.0101010101010102
12	Mazier_a12	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	1.1019283746556474
1115	Mazier_a12	1.0	188.0	Buxus sempervirens	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.09182736455463728
563	Mazier_a12	6.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.5509641873278237
19	Mazier_a12	4.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.3673094582185491
31	Mazier_a12	10.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.9182736455463728
192	Mazier_a12	29.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	2.6629935720844813
47	Mazier_a12	17.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	1.5610651974288337
58	Mazier_a12	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.18365472910927455
126	Mazier_a12	666.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	61.15702479338842
573	Mazier_a12	9.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.8264462809917356
189	Mazier_a12	21.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	1.9283746556473829
89	Mazier_a12	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.09182736455463728
99	Mazier_a12	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.09182736455463728
187	Mazier_a12	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.09182736455463728
154	Mazier_a12	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1089.0	0.09182736455463728
3397	Mazier_a12	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
1235	Mazier_a12	13.0	323.0	Alchemilla-type	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	1.1937557392102847
586	Mazier_a12	2.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.18365472910927455
7	Mazier_a12	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.18365472910927455
597	Mazier_a12	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
3038	Mazier_a12	1.0	11.0	Solidago	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
482	Mazier_a12	6.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.5509641873278237
22	Mazier_a12	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.27548209366391185
2562	Mazier_a12	1.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
603	Mazier_a12	1.0	603.0	Cirsium	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
1132	Mazier_a12	1.0	35.0	Daucus carota	Daucus	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
3586	Mazier_a12	1.0	3586.0	Globularia	Globularia	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
52	Mazier_a12	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
1220	Mazier_a12	2.0	829.0	Hypericum perforatum-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.18365472910927455
611	Mazier_a12	1.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
943	Mazier_a12	1.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
66	Mazier_a12	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
3924	Mazier_a12	2.0	1960.0	Plantago montana-type	Plantago atrata-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.18365472910927455
1075	Mazier_a12	8.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.7346189164370982
1169	Mazier_a12	3.0	698.0	Plantago media	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.27548209366391185
1601	Mazier_a12	85.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	7.80532598714417
626	Mazier_a12	15.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	1.3774104683195594
630	Mazier_a12	6.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.5509641873278237
4098	Mazier_a12	20.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	1.8365472910927456
634	Mazier_a12	12.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	1.1019283746556474
1275	Mazier_a12	1.0	103.0	Scrophularia-type	Scrophularia-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
4276	Mazier_a12	5.0	2594.0	Thesium	Thesium	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.4591368227731864
1283	Mazier_a12	1.0	114.0	Trifolium pratense-type	Trifolium pratense-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.09182736455463728
652	Mazier_a12	18.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	1.6528925619834711
529	Mazier_a12	2.0	224.0	Veronica	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	1089.0	0.18365472910927455
215	Mazier_a12	1.0	215.0	Athyrium filix-femina	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1089.0	0.09182736455463728
1386	Mazier_a12	1.0	219.0	Dryopteris dilatata-type	Dryopteris dilatata	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1089.0	0.09182736455463728
3778	Mazier_a12	2.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1089.0	0.18365472910927455
3443	Mazier_a12	17.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1089.0	1.5610651974288337
4216	Mazier_a12	1.0	3075.0	Sparganium angustifolium-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1089.0	0.09182736455463728
3890	Mazier_a12	1.0	3047.0	Picea: stomata		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	1089.0	
