var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Bunting_b9	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	0.1890359168241966
3519	Bunting_b9	9.0	3096.0	Ericales undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	1.7013232514177694
760	Bunting_b9	11.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	2.0793950850661624
12	Bunting_b9	52.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	9.829867674858223
3213	Bunting_b9	191.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	36.10586011342155
3422	Bunting_b9	57.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	10.775047258979207
75	Bunting_b9	29.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	5.482041587901701
189	Bunting_b9	5.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	0.945179584120983
99	Bunting_b9	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	0.1890359168241966
154	Bunting_b9	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	529.0	0.1890359168241966
3794	Bunting_b9	50.0	3049.0	Myrica gale-type		HERB	Herbs	HERB	True	True	Herbs	5	529.0	9.45179584120983
447	Bunting_b9	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	529.0	0.3780718336483932
60	Bunting_b9	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	529.0	0.1890359168241966
80	Bunting_b9	63.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	529.0	11.909262759924385
626	Bunting_b9	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	529.0	0.1890359168241966
989	Bunting_b9	1.0	989.0	Succisa pratensis	Succisa-type	HERB	Herbs	HERB	True	True	Herbs	5	529.0	0.1890359168241966
145	Bunting_b9	8.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	529.0	1.5122873345935728
4229	Bunting_b9	46.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	529.0	8.695652173913043
3443	Bunting_b9	31.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	529.0	5.8601134215500945
2061	Bunting_b9	16.0	627.0	Nymphaea alba	Nymphaea	AQUA	Aquatics	AQUA	False	True	Aquatics	7	529.0	3.0245746691871456
3653	Bunting_b9	6.0	999.0	Indeterminable: concealed	Indeterminable: concealed	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	529.0	
969	Bunting_b9	1.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	529.0	
559	Bunting_b9	579.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	529.0	
