var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b12	6.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.43478260869565216
3553	Bakker_b12	4.0	3044.0	Fontanesia/Phillyrea		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.2898550724637681
4256	Bakker_b12	10.0	3044.0	Styrax officinalis		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.7246376811594203
4284	Bakker_b12	5.0	3096.0	Thymus/Mentha-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.36231884057971014
5	Bakker_b12	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.14492753623188406
524	Bakker_b12	1.0	524.0	Berberis	Berberis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.07246376811594203
563	Bakker_b12	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.07246376811594203
3247	Bakker_b12	21.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	1.5217391304347827
201	Bakker_b12	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.07246376811594203
159	Bakker_b12	1.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.07246376811594203
46	Bakker_b12	2.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.14492753623188406
1148	Bakker_b12	5.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.36231884057971014
58	Bakker_b12	7.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.5072463768115941
68	Bakker_b12	21.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	1.5217391304347827
572	Bakker_b12	3.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.21739130434782608
75	Bakker_b12	852.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	61.73913043478261
77	Bakker_b12	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.07246376811594203
199	Bakker_b12	1.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.07246376811594203
3432	Bakker_b12	18.0	82.0	Crataegus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	1.3043478260869565
1227	Bakker_b12	1.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.07246376811594203
1051	Bakker_b12	10.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.7246376811594203
4025	Bakker_b12	198.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	14.347826086956522
99	Bakker_b12	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1380.0	0.21739130434782608
3118	Bakker_b12	2.0	3049.0	Apium/Berula		HERB	Herbs	HERB	True	True	Herbs	5	1380.0	0.14492753623188406
3357	Bakker_b12	15.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1380.0	1.0869565217391304
3460	Bakker_b12	1.0	6.0	Daucus-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1380.0	0.07246376811594203
4289	Bakker_b12	2.0	6.0	Torilis-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1380.0	0.14492753623188406
3134	Bakker_b12	8.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1380.0	0.5797101449275363
597	Bakker_b12	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1380.0	0.07246376811594203
741	Bakker_b12	2.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1380.0	0.14492753623188406
