var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Mazier_a9	63.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	5.064308681672026
560	Mazier_a9	16.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	1.2861736334405145
2	Mazier_a9	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
155	Mazier_a9	7.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.5627009646302251
12	Mazier_a9	28.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	2.2508038585209005
563	Mazier_a9	8.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.6430868167202572
19	Mazier_a9	8.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.6430868167202572
31	Mazier_a9	24.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	1.929260450160772
39	Mazier_a9	1.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
192	Mazier_a9	36.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	2.8938906752411575
47	Mazier_a9	22.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	1.7684887459807075
57	Mazier_a9	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
58	Mazier_a9	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.3215434083601286
61	Mazier_a9	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
126	Mazier_a9	315.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	25.32154340836013
573	Mazier_a9	10.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.8038585209003215
78	Mazier_a9	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
81	Mazier_a9	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
189	Mazier_a9	51.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	4.09967845659164
141	Mazier_a9	1.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
99	Mazier_a9	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.1607717041800643
2381	Mazier_a9	1.0	2381.0	Sambucus racemosa	Sambucus racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
1232	Mazier_a9	1.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
187	Mazier_a9	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1244.0	0.08038585209003216
3218	Mazier_a9	4.0	3049.0	Caltha-type		HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.3215434083601286
3397	Mazier_a9	9.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.7234726688102894
1235	Mazier_a9	2.0	323.0	Alchemilla-type	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.1607717041800643
586	Mazier_a9	3.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.2411575562700965
2552	Mazier_a9	18.0	1106.0	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB	Herbs	HERB	True	True	Herbs	5	1244.0	1.4469453376205788
7	Mazier_a9	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.1607717041800643
597	Mazier_a9	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.08038585209003216
482	Mazier_a9	2.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.1607717041800643
3235	Mazier_a9	1.0	3235.0	Carlina	Carlina	HERB	Herbs	HERB	True	True	Herbs	5	1244.0	0.08038585209003216
