var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4027	Jahns_f7	31.0	3044.0	Quercus evergreeen		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	5.354058721934369
4029	Jahns_f7	2.0	3044.0	Quercus p.p.		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.3454231433506045
5	Jahns_f7	4.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.690846286701209
542	Jahns_f7	1.0	542.0	Ceratonia	Ceratonia siliqua	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.17271157167530224
755	Jahns_f7	1.0	755.0	Cornus	Cornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.17271157167530224
201	Jahns_f7	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.17271157167530224
38	Jahns_f7	5.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.8635578583765112
192	Jahns_f7	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.17271157167530224
44	Jahns_f7	2.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.3454231433506045
509	Jahns_f7	2.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.3454231433506045
442	Jahns_f7	8.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	1.381692573402418
74	Jahns_f7	61.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	10.535405872193436
75	Jahns_f7	9.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	1.5544041450777202
77	Jahns_f7	2.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.3454231433506045
437	Jahns_f7	75.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	12.953367875647666
89	Jahns_f7	7.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	1.2089810017271159
4083	Jahns_f7	5.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.8635578583765112
99	Jahns_f7	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	579.0	0.17271157167530224
3072	Jahns_f7	4.0	2277.0	Agrostemma	Agrostemma githago	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.690846286701209
6	Jahns_f7	18.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	3.1088082901554404
7	Jahns_f7	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.690846286701209
597	Jahns_f7	22.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	579.0	3.7996545768566494
1927	Jahns_f7	79.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	13.644214162348877
1337	Jahns_f7	131.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	22.625215889464595
13	Jahns_f7	21.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	3.6269430051813467
18	Jahns_f7	9.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	579.0	1.5544041450777202
3252	Jahns_f7	8.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	579.0	1.381692573402418
1065	Jahns_f7	1.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.17271157167530224
24	Jahns_f7	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	1.0362694300518136
773	Jahns_f7	3.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.5181347150259068
3540	Jahns_f7	1.0	1138.0	Fallopia convolvulus	Fallopia	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.17271157167530224
498	Jahns_f7	3.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.5181347150259068
1257	Jahns_f7	1.0	1257.0	Knautia	Knautia	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.17271157167530224
59	Jahns_f7	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.17271157167530224
62	Jahns_f7	3.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.5181347150259068
63	Jahns_f7	2.0	63.0	Lythrum	Lythrum	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.3454231433506045
227	Jahns_f7	1.0	227.0	Mercurialis	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.17271157167530224
1075	Jahns_f7	4.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.690846286701209
80	Jahns_f7	19.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	3.281519861830743
4098	Jahns_f7	12.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	579.0	2.072538860103627
727	Jahns_f7	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	579.0	0.17271157167530224
