var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3213	Edwards_a7	3.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	220.0	1.3636363636363635
3422	Edwards_a7	7.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	220.0	3.1818181818181817
99	Edwards_a7	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	220.0	1.3636363636363635
3445	Edwards_a7	46.0	3049.0	Cyperaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	220.0	20.909090909090907
3447	Edwards_a7	22.0	3049.0	Cyperaceae class 4		HERB	Herbs	HERB	True	True	Herbs	5	220.0	10.0
3941	Edwards_a7	45.0	3049.0	Poaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	220.0	20.454545454545457
3942	Edwards_a7	17.0	3049.0	Poaceae class 3		HERB	Herbs	HERB	True	True	Herbs	5	220.0	7.727272727272727
3943	Edwards_a7	3.0	3049.0	Poaceae class 4		HERB	Herbs	HERB	True	True	Herbs	5	220.0	1.3636363636363635
4209	Edwards_a7	3.0	11.0	Solidago virgaurea-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	220.0	1.3636363636363635
13	Edwards_a7	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	220.0	1.3636363636363635
18	Edwards_a7	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	220.0	1.3636363636363635
24	Edwards_a7	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	220.0	0.9090909090909091
45	Edwards_a7	6.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	220.0	2.727272727272727
137	Edwards_a7	2.0	137.0	Onagraceae	Onagraceae	HERB	Herbs	HERB	True	True	Herbs	5	220.0	0.9090909090909091
753	Edwards_a7	12.0	753.0	Pedicularis	Pedicularis	HERB	Herbs	HERB	True	True	Herbs	5	220.0	5.454545454545454
60	Edwards_a7	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	220.0	1.3636363636363635
626	Edwards_a7	11.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	220.0	5.0
630	Edwards_a7	8.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	220.0	3.6363636363636362
4098	Edwards_a7	2.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	220.0	0.9090909090909091
809	Edwards_a7	1.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	220.0	0.45454545454545453
4005	Edwards_a7	9.0	3166.0	Pteridophyta spore		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	220.0	4.090909090909091
145	Edwards_a7	9.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	220.0	4.090909090909091
3216	Edwards_a7	51.0	3075.0	Caltha palustris		AQUA	Aquatics	AQUA	False	True	Aquatics	7	220.0	23.18181818181818
3493	Edwards_a7	35.0	3075.0	Eleocharis palustris		AQUA	Aquatics	AQUA	False	True	Aquatics	7	220.0	15.909090909090908
4325	Edwards_a7	3.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	220.0	1.3636363636363635
