var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mazier_b51	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.5249343832020997
5	Mazier_b51	7.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	1.837270341207349
12	Mazier_b51	3.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.7874015748031495
188	Mazier_b51	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.26246719160104987
3212	Mazier_b51	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.26246719160104987
441	Mazier_b51	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.26246719160104987
201	Mazier_b51	9.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	2.3622047244094486
130	Mazier_b51	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.7874015748031495
192	Mazier_b51	41.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	10.761154855643044
190	Mazier_b51	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.5249343832020997
442	Mazier_b51	3.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.7874015748031495
75	Mazier_b51	47.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	12.335958005249344
579	Mazier_b51	2.0	85.0	Quercus ilex	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.5249343832020997
437	Mazier_b51	51.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	13.385826771653544
89	Mazier_b51	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.26246719160104987
4083	Mazier_b51	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.26246719160104987
99	Mazier_b51	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.26246719160104987
154	Mazier_b51	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	381.0	0.26246719160104987
761	Mazier_b51	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	381.0	0.26246719160104987
13	Mazier_b51	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	381.0	1.0498687664041995
24	Mazier_b51	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	381.0	0.5249343832020997
62	Mazier_b51	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	381.0	0.26246719160104987
60	Mazier_b51	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	381.0	0.26246719160104987
80	Mazier_b51	184.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	381.0	48.29396325459317
626	Mazier_b51	9.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	381.0	2.3622047244094486
4098	Mazier_b51	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	381.0	0.26246719160104987
4110	Mazier_b51	1.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	381.0	0.26246719160104987
3443	Mazier_b51	51.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	381.0	13.385826771653544
