var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4034	Barboni_a569	11.0	3044.0	Quercus undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	1.0731707317073171
560	Barboni_a569	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.0975609756097561
5	Barboni_a569	8.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.7804878048780488
12	Barboni_a569	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.0975609756097561
188	Barboni_a569	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.0975609756097561
563	Barboni_a569	3.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.2926829268292683
201	Barboni_a569	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.4878048780487805
130	Barboni_a569	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.2926829268292683
57	Barboni_a569	8.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.7804878048780488
58	Barboni_a569	48.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	4.682926829268292
442	Barboni_a569	5.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.4878048780487805
1614	Barboni_a569	26.0	70.0	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	2.5365853658536586
74	Barboni_a569	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.1951219512195122
75	Barboni_a569	36.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	3.51219512195122
78	Barboni_a569	14.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	1.3658536585365855
81	Barboni_a569	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.0975609756097561
1051	Barboni_a569	58.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	5.658536585365854
4083	Barboni_a569	3.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.2926829268292683
99	Barboni_a569	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.2926829268292683
154	Barboni_a569	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1025.0	0.1951219512195122
3386	Barboni_a569	3.0	3384.0	Clematis-type		LIAN	Liana	LIAN	True	True	Lianas	3	1025.0	0.2926829268292683
4375	Barboni_a569	2.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	1025.0	0.1951219512195122
3397	Barboni_a569	53.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1025.0	5.170731707317073
614	Barboni_a569	2.0	587.0	Lysimachia	Anagallis-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.1951219512195122
590	Barboni_a569	3.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.2926829268292683
3134	Barboni_a569	3.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.2926829268292683
3135	Barboni_a569	9.0	7.0	Artemisia vulgaris-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.878048780487805
3196	Barboni_a569	8.0	13.0	Brassica-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.7804878048780488
3226	Barboni_a569	2.0	13.0	Capsella-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.1951219512195122
18	Barboni_a569	6.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.5853658536585366
3252	Barboni_a569	4.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.3902439024390244
1065	Barboni_a569	16.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	1.5609756097560976
24	Barboni_a569	9.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.878048780487805
52	Barboni_a569	5.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.4878048780487805
3627	Barboni_a569	2.0	2209.0	Herniaria-type	Herniaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.1951219512195122
744	Barboni_a569	4.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.3902439024390244
1072	Barboni_a569	18.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	1.75609756097561
4283	Barboni_a569	3.0	65.0	Thymus/Mentha	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.2926829268292683
1075	Barboni_a569	163.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	15.902439024390244
1348	Barboni_a569	2.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.1951219512195122
2767	Barboni_a569	6.0	64.0	Plantago maritima-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.5853658536585366
3922	Barboni_a569	2.0	698.0	Plantago media-type	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	1025.0	0.1951219512195122
