var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Mazier_a1	57.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	5.858170606372045
560	Mazier_a1	20.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	2.055498458376156
2	Mazier_a1	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.10277492291880781
155	Mazier_a1	10.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	1.027749229188078
561	Mazier_a1	4.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.41109969167523125
12	Mazier_a1	17.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	1.7471736896197325
1115	Mazier_a1	1.0	188.0	Buxus sempervirens	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.10277492291880781
3213	Mazier_a1	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.10277492291880781
563	Mazier_a1	9.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.9249743062692704
19	Mazier_a1	11.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	1.1305241521068858
576	Mazier_a1	1.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.10277492291880781
31	Mazier_a1	10.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	1.027749229188078
2538	Mazier_a1	1.0	1388.0	Empetrum-type	Empetrum/Ledum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.10277492291880781
192	Mazier_a1	22.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	2.2610483042137717
47	Mazier_a1	25.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	2.5693730729701953
57	Mazier_a1	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.10277492291880781
58	Mazier_a1	10.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	1.027749229188078
126	Mazier_a1	430.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	44.19321685508736
573	Mazier_a1	7.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.7194244604316548
78	Mazier_a1	2.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.20554984583761562
189	Mazier_a1	42.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	4.316546762589928
99	Mazier_a1	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.20554984583761562
100	Mazier_a1	2.0	100.0	Sambucus nigra	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.20554984583761562
2381	Mazier_a1	1.0	2381.0	Sambucus racemosa	Sambucus racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.10277492291880781
154	Mazier_a1	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.20554984583761562
540	Mazier_a1	5.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	973.0	0.513874614594039
3218	Mazier_a1	1.0	3049.0	Caltha-type		HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
586	Mazier_a1	2.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
7	Mazier_a1	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
1805	Mazier_a1	1.0	11.0	Bellis	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
482	Mazier_a1	2.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
1743	Mazier_a1	2.0	1063.0	Centaurea montana	Centaurea montana-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
22	Mazier_a1	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.3083247687564234
1796	Mazier_a1	1.0	24.0	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
1132	Mazier_a1	1.0	35.0	Daucus carota	Daucus	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
1067	Mazier_a1	2.0	607.0	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
2326	Mazier_a1	6.0	610.0	Heracleum	Heracleum	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.6166495375128468
1220	Mazier_a1	3.0	829.0	Hypericum perforatum-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.3083247687564234
3742	Mazier_a1	3.0	1750.0	Luzula	Juncaceae	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.3083247687564234
943	Mazier_a1	1.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
473	Mazier_a1	98.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	973.0	10.071942446043165
66	Mazier_a1	2.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
1267	Mazier_a1	1.0	73.0	Peucedanum-type	Peucedanum-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
1075	Mazier_a1	10.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	1.027749229188078
1168	Mazier_a1	1.0	79.0	Plantago maior	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
1169	Mazier_a1	3.0	698.0	Plantago media	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.3083247687564234
1601	Mazier_a1	69.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	973.0	7.091469681397738
626	Mazier_a1	5.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.513874614594039
3036	Mazier_a1	1.0	2586.0	Primula farinosa-type	Primula farinosa-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
630	Mazier_a1	29.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	2.9804727646454263
4039	Mazier_a1	1.0	4038.0	Ranunculus aconitifolius-type	Ranunculus sceleratus-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
4098	Mazier_a1	2.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
634	Mazier_a1	4.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.41109969167523125
1055	Mazier_a1	1.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
1402	Mazier_a1	2.0	1402.0	Saxifraga granulata-type	Saxifraga granulata-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
958	Mazier_a1	1.0	106.0	Silene dioica-type	Silene dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.10277492291880781
4312	Mazier_a1	2.0	2164.0	Trollius europaeus	Trollius europaeus	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
652	Mazier_a1	10.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	973.0	1.027749229188078
529	Mazier_a1	2.0	224.0	Veronica	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	973.0	0.20554984583761562
1112	Mazier_a1	1.0	1112.0	Blechnum spicant	Blechnum spicant	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	973.0	0.10277492291880781
2601	Mazier_a1	2.0	220.0	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	973.0	0.20554984583761562
3778	Mazier_a1	3.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	973.0	0.3083247687564234
3890	Mazier_a1	12.0	3047.0	Picea: stomata		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	973.0	
677	Mazier_a1	3.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	973.0	
