var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Mitchell_a4	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
5	Mitchell_a4	33.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	7.399103139013453
12	Mitchell_a4	148.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	33.18385650224215
3212	Mitchell_a4	8.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	1.7937219730941705
201	Mitchell_a4	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.4484304932735426
190	Mitchell_a4	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.4484304932735426
435	Mitchell_a4	7.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	1.5695067264573992
75	Mitchell_a4	9.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	2.0179372197309418
189	Mitchell_a4	207.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	46.41255605381166
141	Mitchell_a4	2.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.4484304932735426
99	Mitchell_a4	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.4484304932735426
198	Mitchell_a4	5.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	1.1210762331838564
3611	Mitchell_a4	2.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	446.0	0.4484304932735426
60	Mitchell_a4	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.2242152466367713
1601	Mitchell_a4	7.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	1.5695067264573992
3544	Mitchell_a4	3.0	3166.0	Filicales undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	446.0	0.672645739910314
666	Mitchell_a4	4.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	446.0	0.8968609865470852
431	Mitchell_a4	3.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	446.0	0.672645739910314
3656	Mitchell_a4	7.0	3656.0	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	446.0	
