var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4211	Kunes_a14	3.0	3044.0	Sorbus/Cotoneaster		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.30612244897959184
561	Kunes_a14	1.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.10204081632653061
12	Kunes_a14	91.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	9.285714285714286
1363	Kunes_a14	22.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	2.2448979591836733
201	Kunes_a14	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.10204081632653061
1046	Kunes_a14	1.0	37.0	Ephedra distachya-type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.10204081632653061
2339	Kunes_a14	6.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.6122448979591837
126	Kunes_a14	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.6122448979591837
3894	Kunes_a14	116.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	11.83673469387755
1226	Kunes_a14	5.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.5102040816326531
99	Kunes_a14	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	980.0	0.5102040816326531
3242	Kunes_a14	1.0	3049.0	Caryophyllaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.10204081632653061
3356	Kunes_a14	16.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	980.0	1.6326530612244898
3395	Kunes_a14	3.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.30612244897959184
3397	Kunes_a14	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.10204081632653061
3948	Kunes_a14	137.0	3049.0	Poaceae wild grass type		HERB	Herbs	HERB	True	True	Herbs	5	980.0	13.979591836734695
2554	Kunes_a14	3.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.30612244897959184
7	Kunes_a14	505.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	980.0	51.53061224489795
13	Kunes_a14	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.20408163265306123
3015	Kunes_a14	3.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.30612244897959184
3220	Kunes_a14	7.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.7142857142857143
1073	Kunes_a14	5.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.5102040816326531
626	Kunes_a14	12.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	980.0	1.2244897959183674
1080	Kunes_a14	19.0	1080.0	Prunella-type	Prunella-type	HERB	Herbs	HERB	True	True	Herbs	5	980.0	1.9387755102040816
630	Kunes_a14	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.10204081632653061
4098	Kunes_a14	2.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.20408163265306123
652	Kunes_a14	3.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	980.0	0.30612244897959184
874	Kunes_a14	3.0	185.0	Selaginella selaginoides	Selaginella selaginoides	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	980.0	0.30612244897959184
3443	Kunes_a14	24.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	980.0	2.4489795918367347
1098	Kunes_a14	3.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	980.0	
