var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_a175	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	0.2347417840375587
5	Mikishin-Gvozdeva_a175	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	0.7042253521126761
2224	Mikishin-Gvozdeva_a175	43.0	129.0	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	10.093896713615024
12	Mikishin-Gvozdeva_a175	64.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	15.023474178403756
2105	Mikishin-Gvozdeva_a175	160.0	127.0	Betula nana-type	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	37.558685446009385
201	Mikishin-Gvozdeva_a175	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	0.2347417840375587
123	Mikishin-Gvozdeva_a175	7.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	1.643192488262911
2225	Mikishin-Gvozdeva_a175	11.0	977.0	Myrica tomentosa	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	2.5821596244131455
126	Mikishin-Gvozdeva_a175	8.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	1.8779342723004695
2221	Mikishin-Gvozdeva_a175	58.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	13.615023474178404
189	Mikishin-Gvozdeva_a175	2.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	0.4694835680751174
99	Mikishin-Gvozdeva_a175	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	0.7042253521126761
154	Mikishin-Gvozdeva_a175	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	426.0	0.2347417840375587
7	Mikishin-Gvozdeva_a175	17.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	426.0	3.9906103286384975
24	Mikishin-Gvozdeva_a175	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	426.0	0.2347417840375587
33	Mikishin-Gvozdeva_a175	11.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	426.0	2.5821596244131455
80	Mikishin-Gvozdeva_a175	15.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	426.0	3.5211267605633805
135	Mikishin-Gvozdeva_a175	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	426.0	0.9389671361502347
727	Mikishin-Gvozdeva_a175	12.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	426.0	2.8169014084507045
112	Mikishin-Gvozdeva_a175	2.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	426.0	0.4694835680751174
146	Mikishin-Gvozdeva_a175	2.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	426.0	0.4694835680751174
144	Mikishin-Gvozdeva_a175	34.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	426.0	
