var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Grant_a15	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
760	Grant_a15	15.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	4.424778761061947
12	Grant_a15	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	3.5398230088495577
3213	Grant_a15	33.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	9.734513274336283
563	Grant_a15	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
3422	Grant_a15	33.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	9.734513274336283
42	Grant_a15	1.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
47	Grant_a15	2.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.5899705014749262
2607	Grant_a15	2.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.5899705014749262
788	Grant_a15	10.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	2.949852507374631
81	Grant_a15	3.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.8849557522123894
189	Grant_a15	21.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	6.1946902654867255
99	Grant_a15	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.5899705014749262
1232	Grant_a15	1.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
111	Grant_a15	1.0	111.0	Taxus baccata	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
1406	Grant_a15	1.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
154	Grant_a15	6.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	1.7699115044247788
942	Grant_a15	7.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	2.0648967551622417
3211	Grant_a15	1.0	3049.0	Callitriche		HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
2962	Grant_a15	1.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
3136	Grant_a15	2.0	7.0	Artemisia-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.5899705014749262
13	Grant_a15	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
3355	Grant_a15	1.0	3355.0	Chelidonium majus	Chelidonium majus	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
