var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Knaap_a76	93.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	2.6518391787852864
560	Knaap_a76	9.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.2566295979469632
2	Knaap_a76	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.028514399771884805
155	Knaap_a76	12.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.3421727972626176
561	Knaap_a76	5.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.142571998859424
12	Knaap_a76	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.3421727972626176
1115	Knaap_a76	1.0	188.0	Buxus sempervirens	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.028514399771884805
563	Knaap_a76	18.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.5132591958939264
19	Knaap_a76	8.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.22811519817507844
31	Knaap_a76	13.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.3706871970345024
192	Knaap_a76	23.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.6558311947533505
47	Knaap_a76	14.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.39920159680638717
57	Knaap_a76	6.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.1710863986313088
58	Knaap_a76	7.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.19960079840319359
442	Knaap_a76	5.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.142571998859424
126	Knaap_a76	143.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	4.077559167379527
573	Knaap_a76	1.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.028514399771884805
81	Knaap_a76	3.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.0855431993156544
1227	Knaap_a76	3.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.0855431993156544
189	Knaap_a76	28.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.7984031936127743
99	Knaap_a76	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.11405759908753922
1232	Knaap_a76	1.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.028514399771884805
187	Knaap_a76	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.028514399771884805
540	Knaap_a76	23.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	3507.0	0.6558311947533505
4375	Knaap_a76	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	3507.0	0.028514399771884805
3397	Knaap_a76	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
1235	Knaap_a76	1.0	323.0	Alchemilla-type	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
586	Knaap_a76	5.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.142571998859424
7	Knaap_a76	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
482	Knaap_a76	1.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
1118	Knaap_a76	1.0	1118.0	Carum carvi	Carum carvi	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
22	Knaap_a76	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
1796	Knaap_a76	2.0	24.0	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.05702879954376961
2562	Knaap_a76	4.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.11405759908753922
1132	Knaap_a76	2.0	35.0	Daucus carota	Daucus	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.05702879954376961
604	Knaap_a76	1.0	242.0	Echium	Echium	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
828	Knaap_a76	1.0	828.0	Humulus lupulus	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
1220	Knaap_a76	1.0	829.0	Hypericum perforatum-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
943	Knaap_a76	1.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
66	Knaap_a76	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
3768	Knaap_a76	1.0	1156.0	Mercurialis perennis-type	Mercurialis perennis-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
1075	Knaap_a76	11.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.3136583974907328
79	Knaap_a76	2.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.05702879954376961
1169	Knaap_a76	5.0	698.0	Plantago media	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.142571998859424
1601	Knaap_a76	132.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	3.7639007698887936
626	Knaap_a76	89.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	2.5377815796977474
634	Knaap_a76	4.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.11405759908753922
4120	Knaap_a76	3.0	251.0	Rumex obtusifolius-type	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.0855431993156544
1055	Knaap_a76	1.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
4312	Knaap_a76	1.0	2164.0	Trollius europaeus	Trollius europaeus	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.028514399771884805
652	Knaap_a76	16.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	3507.0	0.4562303963501569
215	Knaap_a76	2.0	215.0	Athyrium filix-femina	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	3507.0	0.05702879954376961
964	Knaap_a76	1.0	184.0	Huperzia selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	3507.0	0.028514399771884805
4229	Knaap_a76	2780.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	3507.0	79.27003136583974
3443	Knaap_a76	156.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	3507.0	4.448246364414029
3429	Knaap_a76	152.0	3429.0	Counted exote	Counted exote	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	3507.0	
2111	Knaap_a76	18583.0	1293.0	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	3507.0	
3747	Knaap_a76	2.0	1295.0	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	3507.0	
