var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4094	Connor_b6	1.0	3096.0	Rosmarinus-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
155	Connor_b6	2.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.1936108422071636
12	Connor_b6	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
3213	Connor_b6	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
201	Connor_b6	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.1936108422071636
3512	Connor_b6	4.0	3510.0	Erica scoparia-type	Erica arborea-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.3872216844143272
3514	Connor_b6	1.0	538.0	Erica umbellata-type	Erica umbellata	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
58	Connor_b6	9.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.8712487899322363
2175	Connor_b6	1.0	977.0	Myrica	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
68	Connor_b6	24.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	2.3233301064859635
75	Connor_b6	50.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	4.84027105517909
