var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	EPDcoretop_E663	6.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.7566204287515763
2	EPDcoretop_E663	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.12610340479192939
5	EPDcoretop_E663	31.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	3.909205548549811
12	EPDcoretop_E663	323.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	40.73139974779319
3213	EPDcoretop_E663	46.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	5.800756620428752
31	EPDcoretop_E663	4.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.5044136191677175
192	EPDcoretop_E663	9.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	1.1349306431273645
47	EPDcoretop_E663	2.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.25220680958385877
126	EPDcoretop_E663	44.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	5.548549810844893
75	EPDcoretop_E663	176.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	22.194199243379572
189	EPDcoretop_E663	3.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.37831021437578816
4083	EPDcoretop_E663	3.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.37831021437578816
99	EPDcoretop_E663	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.12610340479192939
540	EPDcoretop_E663	11.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	1.3871374527112232
120	EPDcoretop_E663	2.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	793.0	0.25220680958385877
3395	EPDcoretop_E663	2.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.25220680958385877
590	EPDcoretop_E663	5.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.6305170239596469
18	EPDcoretop_E663	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.12610340479192939
22	EPDcoretop_E663	17.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	793.0	2.1437578814627996
2581	EPDcoretop_E663	3.0	41.0	Papilionaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.37831021437578816
473	EPDcoretop_E663	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.12610340479192939
1073	EPDcoretop_E663	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.12610340479192939
1075	EPDcoretop_E663	16.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	793.0	2.01765447667087
1601	EPDcoretop_E663	76.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	793.0	9.583858764186633
626	EPDcoretop_E663	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.12610340479192939
135	EPDcoretop_E663	7.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.8827238335435058
4098	EPDcoretop_E663	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	793.0	0.12610340479192939
3443	EPDcoretop_E663	5.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	793.0	0.6305170239596469
4367	EPDcoretop_E663	1.0	3075.0	Viola palustris-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	793.0	0.12610340479192939
