var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Bunting_b10	4.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	0.7462686567164178
3519	Bunting_b10	5.0	3096.0	Ericales undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	0.9328358208955223
760	Bunting_b10	30.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	5.597014925373134
12	Bunting_b10	82.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	15.298507462686567
3213	Bunting_b10	178.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	33.2089552238806
3422	Bunting_b10	39.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	7.276119402985075
75	Bunting_b10	51.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	9.514925373134329
189	Bunting_b10	6.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	1.1194029850746268
99	Bunting_b10	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	0.18656716417910446
1232	Bunting_b10	1.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	0.18656716417910446
154	Bunting_b10	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	536.0	0.3731343283582089
3794	Bunting_b10	39.0	3049.0	Myrica gale-type		HERB	Herbs	HERB	True	True	Herbs	5	536.0	7.276119402985075
4058	Bunting_b10	2.0	3049.0	Ranunculus undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	536.0	0.3731343283582089
60	Bunting_b10	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	536.0	0.7462686567164178
80	Bunting_b10	35.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	536.0	6.529850746268656
626	Bunting_b10	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	536.0	0.18656716417910446
3780	Bunting_b10	7.0	3166.0	Monolete fern spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	536.0	1.3059701492537312
145	Bunting_b10	8.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	536.0	1.4925373134328357
180	Bunting_b10	2.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	536.0	0.3731343283582089
4229	Bunting_b10	39.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	536.0	7.276119402985075
3443	Bunting_b10	26.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	536.0	4.850746268656716
2335	Bunting_b10	1.0	2335.0	Isoetes echinospora	Isoetes echinospora	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	536.0	0.18656716417910446
1590	Bunting_b10	18.0	1590.0	Isoetes lacustris	Isoetes lacustris	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	536.0	3.3582089552238807
2061	Bunting_b10	10.0	627.0	Nymphaea alba	Nymphaea	AQUA	Aquatics	AQUA	False	True	Aquatics	7	536.0	1.8656716417910446
718	Bunting_b10	1.0	718.0	Indeterminable: degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	536.0	
559	Bunting_b10	163.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	536.0	
