var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Theuerkauf_a28	116.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	14.683544303797468
2115	Theuerkauf_a28	133.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	16.835443037974684
3212	Theuerkauf_a28	3.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.37974683544303794
16	Theuerkauf_a28	3.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.37974683544303794
201	Theuerkauf_a28	34.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	4.30379746835443
192	Theuerkauf_a28	11.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	1.3924050632911391
190	Theuerkauf_a28	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.5063291139240507
58	Theuerkauf_a28	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.12658227848101267
126	Theuerkauf_a28	2.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.25316455696202533
785	Theuerkauf_a28	311.0	125.0	Pinus diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	39.36708860759494
189	Theuerkauf_a28	54.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	6.8354430379746836
99	Theuerkauf_a28	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.5063291139240507
187	Theuerkauf_a28	6.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.7594936708860759
154	Theuerkauf_a28	7.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	790.0	0.8860759493670887
3641	Theuerkauf_a28	2.0	3049.0	Humulus lupulus/Cannabis		HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.25316455696202533
7	Theuerkauf_a28	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.8860759493670887
3164	Theuerkauf_a28	4.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.5063291139240507
104	Theuerkauf_a28	7.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.8860759493670887
24	Theuerkauf_a28	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.25316455696202533
45	Theuerkauf_a28	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.12658227848101267
60	Theuerkauf_a28	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.37974683544303794
1601	Theuerkauf_a28	36.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	790.0	4.556962025316456
630	Theuerkauf_a28	2.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.25316455696202533
634	Theuerkauf_a28	2.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.25316455696202533
4110	Theuerkauf_a28	15.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	790.0	1.89873417721519
96	Theuerkauf_a28	13.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	790.0	1.6455696202531647
1403	Theuerkauf_a28	2.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	790.0	0.25316455696202533
3779	Theuerkauf_a28	5.0	3166.0	Monolete fern spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	790.0	0.6329113924050633
3443	Theuerkauf_a28	5.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	790.0	0.6329113924050633
4218	Theuerkauf_a28	2.0	3075.0	Sparganium emersum-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	790.0	0.25316455696202533
4326	Theuerkauf_a28	1.0	3075.0	Typha latifolia-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	790.0	0.12658227848101267
3658	Theuerkauf_a28	11.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	790.0	
