var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3378	Connor_b3	15.0	3044.0	Cistus salviifolius-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	2.1929824561403506
3503	Connor_b3	30.0	3096.0	Erica arborea-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	4.385964912280701
3519	Connor_b3	27.0	3096.0	Ericales undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	3.9473684210526314
4094	Connor_b3	2.0	3096.0	Rosmarinus-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.29239766081871343
518	Connor_b3	1.0	518.0	Acacia	Acacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.14619883040935672
155	Connor_b3	2.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.29239766081871343
461	Connor_b3	3.0	327.0	Arbutus unedo	Arbutus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.43859649122807015
3213	Connor_b3	114.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	16.666666666666664
3245	Connor_b3	1.0	3245.0	Casuarina	Casuarina	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.14619883040935672
3261	Connor_b3	3.0	542.0	Ceratonia siliqua	Ceratonia siliqua	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.43859649122807015
715	Connor_b3	1.0	159.0	Ephedra fragilis	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.14619883040935672
3512	Connor_b3	12.0	3510.0	Erica scoparia-type	Erica arborea-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	1.7543859649122806
3505	Connor_b3	2.0	531.0	Erica australis-type	Erica ciliaris-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.29239766081871343
3514	Connor_b3	12.0	538.0	Erica umbellata-type	Erica umbellata	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	1.7543859649122806
39	Connor_b3	10.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	1.461988304093567
2540	Connor_b3	1.0	49.0	Ulex-type	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.14619883040935672
58	Connor_b3	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.14619883040935672
68	Connor_b3	30.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	4.385964912280701
74	Connor_b3	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.29239766081871343
75	Connor_b3	79.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	11.549707602339181
199	Connor_b3	1.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.14619883040935672
1227	Connor_b3	1.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.14619883040935672
2799	Connor_b3	129.0	84.0	Quercus suber-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	18.859649122807017
4025	Connor_b3	30.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	4.385964912280701
437	Connor_b3	17.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	2.4853801169590644
89	Connor_b3	2.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	684.0	0.29239766081871343
3369	Connor_b3	12.0	3049.0	Cistus albidus-type		HERB	Herbs	HERB	True	True	Herbs	5	684.0	1.7543859649122806
3373	Connor_b3	49.0	3049.0	Cistus ladanifer-type		HERB	Herbs	HERB	True	True	Herbs	5	684.0	7.163742690058479
3375	Connor_b3	24.0	3049.0	Cistus monspeliensis-type		HERB	Herbs	HERB	True	True	Herbs	5	684.0	3.508771929824561
3454	Connor_b3	4.0	3049.0	Daphne gnidium		HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.5847953216374269
3618	Connor_b3	2.0	3049.0	Helianthemum salicifolium-type		HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.29239766081871343
3911	Connor_b3	2.0	3049.0	Plantaginaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.29239766081871343
7	Connor_b3	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.29239766081871343
597	Connor_b3	9.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	1.3157894736842104
447	Connor_b3	3.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.43859649122807015
3155	Connor_b3	1.0	592.0	Astrantia-type	Astrantia-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
13	Connor_b3	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
24	Connor_b3	9.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	684.0	1.3157894736842104
3465	Connor_b3	1.0	2513.0	Digitalis purpurea-type	Digitalis	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
3609	Connor_b3	3.0	3609.0	Halimium/Tuberaria	Halimium/Tuberaria	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.43859649122807015
589	Connor_b3	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
1073	Connor_b3	3.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.43859649122807015
30	Connor_b3	1.0	30.0	Plantago coronopus	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
1075	Connor_b3	5.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.7309941520467835
2767	Connor_b3	1.0	64.0	Plantago maritima-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
80	Connor_b3	12.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	684.0	1.7543859649122806
2432	Connor_b3	2.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.29239766081871343
1398	Connor_b3	5.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.7309941520467835
101	Connor_b3	1.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
4202	Connor_b3	1.0	1751.0	Sideritis	Sideritis	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.14619883040935672
812	Connor_b3	2.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	684.0	0.29239766081871343
