var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4211	Kunes_a113	1.0	3044.0	Sorbus/Cotoneaster		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	0.09671179883945842
560	Kunes_a113	9.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	0.8704061895551257
12	Kunes_a113	402.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	38.87814313346228
1363	Kunes_a113	24.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	2.321083172147002
738	Kunes_a113	2.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	0.19342359767891684
3894	Kunes_a113	290.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	28.04642166344294
1226	Kunes_a113	152.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	14.70019342359768
4083	Kunes_a113	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	0.09671179883945842
99	Kunes_a113	7.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1034.0	0.6769825918762089
3356	Kunes_a113	2.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.19342359767891684
3397	Kunes_a113	2.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.19342359767891684
3923	Kunes_a113	6.0	3049.0	Plantago media/major-type		HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.5802707930367506
3948	Kunes_a113	25.0	3049.0	Poaceae wild grass type		HERB	Herbs	HERB	True	True	Herbs	5	1034.0	2.4177949709864603
4205	Kunes_a113	1.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.09671179883945842
3056	Kunes_a113	4.0	585.0	Aconitum-group	Aconitum	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.3868471953578337
6	Kunes_a113	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.19342359767891684
2962	Kunes_a113	1.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.09671179883945842
2554	Kunes_a113	9.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.8704061895551257
7	Kunes_a113	48.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	4.642166344294004
1248	Kunes_a113	2.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.19342359767891684
45	Kunes_a113	6.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.5802707930367506
3625	Kunes_a113	4.0	1140.0	Heracleum sphondylium	Heracleum sphondylium	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.3868471953578337
3220	Kunes_a113	8.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.7736943907156674
630	Kunes_a113	3.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.2901353965183753
4098	Kunes_a113	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.09671179883945842
1188	Kunes_a113	1.0	474.0	Sanguisorba officinalis	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.09671179883945842
112	Kunes_a113	7.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.6769825918762089
652	Kunes_a113	8.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.7736943907156674
2167	Kunes_a113	1.0	2167.0	Veratrum	Veratrum	HERB	Herbs	HERB	True	True	Herbs	5	1034.0	0.09671179883945842
3489	Kunes_a113	5.0	3166.0	Dryopteris expansa		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1034.0	0.4835589941972921
3443	Kunes_a113	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1034.0	0.19342359767891684
1098	Kunes_a113	5.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1034.0	
